time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,6,194,6,0,0
5.0,15,185,15,2,0
6.0,24,176,24,4,0
7.0,30,170,30,4,0
8.0,40,160,40,8,0
9.0,56,144,56,11,0
10.0,69,130,69,20,0
11.0,85,114,85,28,0
12.0,96,102,96,32,0
13.0,110,86,110,36,0
14.0,123,71,123,39,0
15.0,125,60,125,39,2
16.0,131,45,131,43,4
17.0,135,35,135,44,4
18.0,129,31,129,41,8
19.0,119,25,119,38,11
20.0,108,22,108,29,20
21.0,95,19,95,23,28
22.0,85,17,85,20,32
23.0,70,16,70,17,36
24.0,57,14,57,14,39
25.0,46,14,46,12,41
26.0,32,13,32,6,47
27.0,24,11,24,5,48
28.0,20,11,20,4,49
29.0,14,11,14,4,49
30.0,11,11,11,4,49
31.0,8,11,8,2,51
32.0,6,11,6,1,52
33.0,5,11,5,0,53
34.0,3,11,3,0,53
35.0,3,11,3,0,53
36.0,2,11,2,0,53
37.0,0,11,0,0,53
38.0,0,11,0,0,53
39.0,0,11,0,0,53
40.0,0,11,0,0,53
41.0,0,11,0,0,53
42.0,0,11,0,0,53
43.0,0,11,0,0,53
44.0,0,11,0,0,53
45.0,0,11,0,0,53
46.0,0,11,0,0,53
47.0,0,11,0,0,53
48.0,0,11,0,0,53
49.0,0,11,0,0,53
50.0,0,11,0,0,53
51.0,0,11,0,0,53
52.0,0,11,0,0,53
53.0,0,11,0,0,53
54.0,0,11,0,0,53
55.0,0,11,0,0,53
56.0,0,11,0,0,53
57.0,0,11,0,0,53
58.0,0,11,0,0,53
59.0,0,11,0,0,53
60.0,0,11,0,0,53
61.0,0,11,0,0,53
62.0,0,11,0,0,53
63.0,0,11,0,0,53
64.0,0,11,0,0,53
65.0,0,11,0,0,53
66.0,0,11,0,0,53
67.0,0,11,0,0,53
68.0,0,11,0,0,53
69.0,0,11,0,0,53
70.0,0,11,0,0,53
71.0,0,11,0,0,53
72.0,0,11,0,0,53
73.0,0,11,0,0,53
74.0,0,11,0,0,53
75.0,0,11,0,0,53
76.0,0,11,0,0,53
77.0,0,11,0,0,53
78.0,0,11,0,0,53
79.0,0,11,0,0,53
80.0,0,11,0,0,53
81.0,0,11,0,0,53
82.0,0,11,0,0,53
83.0,0,11,0,0,53
84.0,0,11,0,0,53
85.0,0,11,0,0,53
86.0,0,11,0,0,53
87.0,0,11,0,0,53
88.0,0,11,0,0,53
89.0,0,11,0,0,53
90.0,0,11,0,0,53
91.0,0,11,0,0,53
92.0,0,11,0,0,53
93.0,0,11,0,0,53
94.0,0,11,0,0,53
95.0,0,11,0,0,53
96.0,0,11,0,0,53
97.0,0,11,0,0,53
98.0,0,11,0,0,53
99.0,0,11,0,0,53
100.0,0,11,0,0,53
