time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,6,194,6,0,0
6.0,8,192,8,1,0
7.0,9,191,9,1,0
8.0,19,181,19,2,0
9.0,23,177,23,2,0
10.0,37,162,37,8,0
11.0,49,150,49,10,0
12.0,66,133,66,15,0
13.0,77,122,77,18,0
14.0,89,109,89,20,0
15.0,105,89,105,23,0
16.0,120,72,120,25,1
17.0,130,61,130,26,1
18.0,132,49,132,29,2
19.0,136,41,136,30,2
20.0,127,35,127,26,8
21.0,118,32,118,25,10
22.0,109,24,109,23,15
23.0,100,22,100,20,18
24.0,90,19,90,18,20
25.0,72,17,72,15,23
26.0,56,16,56,12,26
27.0,47,14,47,13,27
28.0,35,14,35,9,31
29.0,27,14,27,8,32
30.0,21,14,21,6,34
31.0,18,14,18,5,35
32.0,10,14,10,2,38
33.0,8,14,8,2,38
34.0,6,13,6,2,38
35.0,4,13,4,2,38
36.0,3,13,3,2,38
37.0,1,13,1,0,40
38.0,1,13,1,0,40
39.0,1,13,1,0,40
40.0,1,13,1,0,40
41.0,1,13,1,0,40
42.0,1,13,1,0,40
43.0,1,13,1,0,40
44.0,0,13,0,0,40
45.0,0,13,0,0,40
46.0,0,13,0,0,40
47.0,0,13,0,0,40
48.0,0,13,0,0,40
49.0,0,13,0,0,40
50.0,0,13,0,0,40
51.0,0,13,0,0,40
52.0,0,13,0,0,40
53.0,0,13,0,0,40
54.0,0,13,0,0,40
55.0,0,13,0,0,40
56.0,0,13,0,0,40
57.0,0,13,0,0,40
58.0,0,13,0,0,40
59.0,0,13,0,0,40
60.0,0,13,0,0,40
61.0,0,13,0,0,40
62.0,0,13,0,0,40
63.0,0,13,0,0,40
64.0,0,13,0,0,40
65.0,0,13,0,0,40
66.0,0,13,0,0,40
67.0,0,13,0,0,40
68.0,0,13,0,0,40
69.0,0,13,0,0,40
70.0,0,13,0,0,40
71.0,0,13,0,0,40
72.0,0,13,0,0,40
73.0,0,13,0,0,40
74.0,0,13,0,0,40
75.0,0,13,0,0,40
76.0,0,13,0,0,40
77.0,0,13,0,0,40
78.0,0,13,0,0,40
79.0,0,13,0,0,40
80.0,0,13,0,0,40
81.0,0,13,0,0,40
82.0,0,13,0,0,40
83.0,0,13,0,0,40
84.0,0,13,0,0,40
85.0,0,13,0,0,40
86.0,0,13,0,0,40
87.0,0,13,0,0,40
88.0,0,13,0,0,40
89.0,0,13,0,0,40
90.0,0,13,0,0,40
91.0,0,13,0,0,40
92.0,0,13,0,0,40
93.0,0,13,0,0,40
94.0,0,13,0,0,40
95.0,0,13,0,0,40
96.0,0,13,0,0,40
97.0,0,13,0,0,40
98.0,0,13,0,0,40
99.0,0,13,0,0,40
100.0,0,13,0,0,40
