time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,2,198,2,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,5,194,5,0,0
12.0,5,194,5,0,0
13.0,7,192,7,0,0
14.0,13,186,13,0,0
15.0,17,182,17,0,0
16.0,24,175,24,3,0
17.0,30,168,30,4,0
18.0,41,156,41,8,0
19.0,60,137,60,15,0
20.0,76,120,76,20,0
21.0,94,100,94,22,0
22.0,103,91,103,22,0
23.0,111,81,111,23,0
24.0,123,63,123,27,0
25.0,130,52,130,28,0
26.0,130,45,130,28,3
27.0,130,38,130,28,4
28.0,124,32,124,25,8
29.0,109,28,109,19,15
30.0,97,23,97,15,20
31.0,80,20,80,13,22
32.0,74,17,74,13,22
33.0,66,15,66,13,23
34.0,49,14,49,9,27
35.0,40,12,40,8,28
36.0,35,10,35,7,31
37.0,28,10,28,6,32
38.0,22,10,22,5,33
39.0,20,8,20,4,34
40.0,15,8,15,3,35
41.0,12,8,12,3,35
42.0,9,8,9,3,35
43.0,7,8,7,2,36
44.0,6,8,6,2,36
45.0,4,8,4,2,36
46.0,2,8,2,0,38
47.0,2,8,2,0,38
48.0,2,8,2,0,38
49.0,0,8,0,0,38
50.0,0,8,0,0,38
51.0,0,8,0,0,38
52.0,0,8,0,0,38
53.0,0,8,0,0,38
54.0,0,8,0,0,38
55.0,0,8,0,0,38
56.0,0,8,0,0,38
57.0,0,8,0,0,38
58.0,0,8,0,0,38
59.0,0,8,0,0,38
60.0,0,8,0,0,38
61.0,0,8,0,0,38
62.0,0,8,0,0,38
63.0,0,8,0,0,38
64.0,0,8,0,0,38
65.0,0,8,0,0,38
66.0,0,8,0,0,38
67.0,0,8,0,0,38
68.0,0,8,0,0,38
69.0,0,8,0,0,38
70.0,0,8,0,0,38
71.0,0,8,0,0,38
72.0,0,8,0,0,38
73.0,0,8,0,0,38
74.0,0,8,0,0,38
75.0,0,8,0,0,38
76.0,0,8,0,0,38
77.0,0,8,0,0,38
78.0,0,8,0,0,38
79.0,0,8,0,0,38
80.0,0,8,0,0,38
81.0,0,8,0,0,38
82.0,0,8,0,0,38
83.0,0,8,0,0,38
84.0,0,8,0,0,38
85.0,0,8,0,0,38
86.0,0,8,0,0,38
87.0,0,8,0,0,38
88.0,0,8,0,0,38
89.0,0,8,0,0,38
90.0,0,8,0,0,38
91.0,0,8,0,0,38
92.0,0,8,0,0,38
93.0,0,8,0,0,38
94.0,0,8,0,0,38
95.0,0,8,0,0,38
96.0,0,8,0,0,38
97.0,0,8,0,0,38
98.0,0,8,0,0,38
99.0,0,8,0,0,38
100.0,0,8,0,0,38
