time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,5,195,5,2,0
3.0,7,193,7,2,0
4.0,9,191,9,2,0
5.0,13,187,13,3,0
6.0,21,179,21,5,0
7.0,28,172,28,5,0
8.0,35,165,35,6,0
9.0,50,150,50,14,0
10.0,57,142,57,16,0
11.0,71,126,71,21,1
12.0,77,118,77,21,2
13.0,89,104,89,25,2
14.0,104,87,104,27,2
15.0,108,79,108,27,3
16.0,114,65,114,31,5
17.0,119,53,119,34,5
18.0,126,39,126,35,6
19.0,117,33,117,29,14
20.0,115,27,115,28,16
21.0,103,23,103,22,22
22.0,100,18,100,22,23
23.0,89,15,89,18,27
24.0,73,14,73,16,29
25.0,66,13,66,15,30
26.0,54,11,54,9,36
27.0,43,10,43,6,39
28.0,30,9,30,5,41
29.0,24,9,24,3,43
30.0,18,9,18,2,44
31.0,15,8,15,2,44
32.0,10,8,10,1,45
33.0,7,8,7,1,45
34.0,6,8,6,1,45
35.0,5,8,5,1,45
36.0,3,8,3,1,45
37.0,2,8,2,1,45
38.0,1,8,1,0,46
39.0,1,8,1,0,46
40.0,1,8,1,0,46
41.0,0,8,0,0,46
42.0,0,8,0,0,46
43.0,0,8,0,0,46
44.0,0,8,0,0,46
45.0,0,8,0,0,46
46.0,0,8,0,0,46
47.0,0,8,0,0,46
48.0,0,8,0,0,46
49.0,0,8,0,0,46
50.0,0,8,0,0,46
51.0,0,8,0,0,46
52.0,0,8,0,0,46
53.0,0,8,0,0,46
54.0,0,8,0,0,46
55.0,0,8,0,0,46
56.0,0,8,0,0,46
57.0,0,8,0,0,46
58.0,0,8,0,0,46
59.0,0,8,0,0,46
60.0,0,8,0,0,46
61.0,0,8,0,0,46
62.0,0,8,0,0,46
63.0,0,8,0,0,46
64.0,0,8,0,0,46
65.0,0,8,0,0,46
66.0,0,8,0,0,46
67.0,0,8,0,0,46
68.0,0,8,0,0,46
69.0,0,8,0,0,46
70.0,0,8,0,0,46
71.0,0,8,0,0,46
72.0,0,8,0,0,46
73.0,0,8,0,0,46
74.0,0,8,0,0,46
75.0,0,8,0,0,46
76.0,0,8,0,0,46
77.0,0,8,0,0,46
78.0,0,8,0,0,46
79.0,0,8,0,0,46
80.0,0,8,0,0,46
81.0,0,8,0,0,46
82.0,0,8,0,0,46
83.0,0,8,0,0,46
84.0,0,8,0,0,46
85.0,0,8,0,0,46
86.0,0,8,0,0,46
87.0,0,8,0,0,46
88.0,0,8,0,0,46
89.0,0,8,0,0,46
90.0,0,8,0,0,46
91.0,0,8,0,0,46
92.0,0,8,0,0,46
93.0,0,8,0,0,46
94.0,0,8,0,0,46
95.0,0,8,0,0,46
96.0,0,8,0,0,46
97.0,0,8,0,0,46
98.0,0,8,0,0,46
99.0,0,8,0,0,46
100.0,0,8,0,0,46
