time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,4,196,4,0,0
8.0,5,195,5,0,0
9.0,9,191,9,1,0
10.0,11,188,11,1,0
11.0,12,186,12,1,0
12.0,16,182,16,3,0
13.0,27,169,27,6,0
14.0,33,163,33,9,0
15.0,47,149,47,10,0
16.0,62,134,62,12,0
17.0,79,117,79,13,0
18.0,86,109,86,14,0
19.0,95,96,95,15,1
20.0,107,81,107,18,1
21.0,115,71,115,19,1
22.0,122,60,122,19,3
23.0,117,52,117,16,6
24.0,123,40,123,14,9
25.0,118,31,118,14,10
26.0,107,27,107,14,12
27.0,97,20,97,14,13
28.0,92,17,92,14,14
29.0,81,15,81,13,16
30.0,71,10,71,12,19
31.0,62,9,62,12,20
32.0,53,7,53,10,22
33.0,46,6,46,10,22
34.0,34,6,34,9,23
35.0,25,6,25,8,24
36.0,21,6,21,6,26
37.0,14,6,14,5,27
38.0,11,6,11,4,28
39.0,9,6,9,3,29
40.0,4,6,4,1,31
41.0,3,6,3,0,32
42.0,1,6,1,0,32
43.0,0,6,0,0,32
44.0,0,6,0,0,32
45.0,0,6,0,0,32
46.0,0,6,0,0,32
47.0,0,6,0,0,32
48.0,0,6,0,0,32
49.0,0,6,0,0,32
50.0,0,6,0,0,32
51.0,0,6,0,0,32
52.0,0,6,0,0,32
53.0,0,6,0,0,32
54.0,0,6,0,0,32
55.0,0,6,0,0,32
56.0,0,6,0,0,32
57.0,0,6,0,0,32
58.0,0,6,0,0,32
59.0,0,6,0,0,32
60.0,0,6,0,0,32
61.0,0,6,0,0,32
62.0,0,6,0,0,32
63.0,0,6,0,0,32
64.0,0,6,0,0,32
65.0,0,6,0,0,32
66.0,0,6,0,0,32
67.0,0,6,0,0,32
68.0,0,6,0,0,32
69.0,0,6,0,0,32
70.0,0,6,0,0,32
71.0,0,6,0,0,32
72.0,0,6,0,0,32
73.0,0,6,0,0,32
74.0,0,6,0,0,32
75.0,0,6,0,0,32
76.0,0,6,0,0,32
77.0,0,6,0,0,32
78.0,0,6,0,0,32
79.0,0,6,0,0,32
80.0,0,6,0,0,32
81.0,0,6,0,0,32
82.0,0,6,0,0,32
83.0,0,6,0,0,32
84.0,0,6,0,0,32
85.0,0,6,0,0,32
86.0,0,6,0,0,32
87.0,0,6,0,0,32
88.0,0,6,0,0,32
89.0,0,6,0,0,32
90.0,0,6,0,0,32
91.0,0,6,0,0,32
92.0,0,6,0,0,32
93.0,0,6,0,0,32
94.0,0,6,0,0,32
95.0,0,6,0,0,32
96.0,0,6,0,0,32
97.0,0,6,0,0,32
98.0,0,6,0,0,32
99.0,0,6,0,0,32
100.0,0,6,0,0,32
