time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,6,194,6,2,0
8.0,7,193,7,2,0
9.0,10,190,10,3,0
10.0,13,186,13,4,0
11.0,18,181,18,4,0
12.0,24,175,24,7,0
13.0,30,169,30,7,0
14.0,38,160,38,8,0
15.0,54,143,54,12,0
16.0,67,129,67,15,0
17.0,81,113,81,16,2
18.0,99,94,99,22,2
19.0,115,75,115,24,3
20.0,126,60,126,26,4
21.0,136,45,136,27,4
22.0,141,34,141,25,7
23.0,143,26,143,27,7
24.0,136,24,136,26,8
25.0,123,20,123,23,12
26.0,113,16,113,21,15
27.0,99,14,99,18,18
28.0,81,13,81,12,24
29.0,63,12,63,9,27
30.0,49,11,49,7,30
31.0,35,10,35,6,31
32.0,25,9,25,6,32
33.0,17,9,17,4,34
34.0,15,9,15,4,34
35.0,11,9,11,3,35
36.0,7,9,7,2,36
37.0,5,9,5,2,36
38.0,4,9,4,2,36
39.0,5,7,5,3,36
40.0,4,7,4,2,37
41.0,4,6,4,2,37
42.0,3,6,3,1,38
43.0,3,6,3,1,38
44.0,3,6,3,1,38
45.0,3,6,3,1,38
46.0,3,6,3,1,38
47.0,3,6,3,1,38
48.0,3,6,3,1,38
49.0,1,6,1,0,39
50.0,1,6,1,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
