time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,5,195,5,0,0
3.0,6,194,6,0,0
4.0,9,191,9,0,0
5.0,10,190,10,0,0
6.0,16,184,16,2,0
7.0,18,182,18,3,0
8.0,23,177,23,5,0
9.0,33,167,33,10,0
10.0,40,159,40,13,0
11.0,49,147,49,15,0
12.0,56,139,56,17,0
13.0,76,118,76,24,0
14.0,91,100,91,29,0
15.0,109,81,109,33,0
16.0,116,68,116,31,2
17.0,128,54,128,33,3
18.0,134,43,134,32,5
19.0,133,34,133,28,10
20.0,130,29,130,25,13
21.0,124,23,124,23,15
22.0,119,20,119,21,17
23.0,102,16,102,14,24
24.0,85,15,85,10,29
25.0,66,15,66,6,33
26.0,54,14,54,6,33
27.0,41,13,41,3,36
28.0,32,11,32,4,37
29.0,23,11,23,3,38
30.0,19,10,19,4,38
31.0,13,10,13,4,38
32.0,11,9,11,4,38
33.0,7,9,7,4,38
34.0,6,9,6,3,39
35.0,6,9,6,3,39
36.0,5,9,5,3,39
37.0,4,9,4,3,39
38.0,2,9,2,1,41
39.0,2,9,2,1,41
40.0,1,9,1,0,42
41.0,1,9,1,0,42
42.0,0,9,0,0,42
43.0,0,9,0,0,42
44.0,0,9,0,0,42
45.0,0,9,0,0,42
46.0,0,9,0,0,42
47.0,0,9,0,0,42
48.0,0,9,0,0,42
49.0,0,9,0,0,42
50.0,0,9,0,0,42
51.0,0,9,0,0,42
52.0,0,9,0,0,42
53.0,0,9,0,0,42
54.0,0,9,0,0,42
55.0,0,9,0,0,42
56.0,0,9,0,0,42
57.0,0,9,0,0,42
58.0,0,9,0,0,42
59.0,0,9,0,0,42
60.0,0,9,0,0,42
61.0,0,9,0,0,42
62.0,0,9,0,0,42
63.0,0,9,0,0,42
64.0,0,9,0,0,42
65.0,0,9,0,0,42
66.0,0,9,0,0,42
67.0,0,9,0,0,42
68.0,0,9,0,0,42
69.0,0,9,0,0,42
70.0,0,9,0,0,42
71.0,0,9,0,0,42
72.0,0,9,0,0,42
73.0,0,9,0,0,42
74.0,0,9,0,0,42
75.0,0,9,0,0,42
76.0,0,9,0,0,42
77.0,0,9,0,0,42
78.0,0,9,0,0,42
79.0,0,9,0,0,42
80.0,0,9,0,0,42
81.0,0,9,0,0,42
82.0,0,9,0,0,42
83.0,0,9,0,0,42
84.0,0,9,0,0,42
85.0,0,9,0,0,42
86.0,0,9,0,0,42
87.0,0,9,0,0,42
88.0,0,9,0,0,42
89.0,0,9,0,0,42
90.0,0,9,0,0,42
91.0,0,9,0,0,42
92.0,0,9,0,0,42
93.0,0,9,0,0,42
94.0,0,9,0,0,42
95.0,0,9,0,0,42
96.0,0,9,0,0,42
97.0,0,9,0,0,42
98.0,0,9,0,0,42
99.0,0,9,0,0,42
100.0,0,9,0,0,42
