time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,9,191,9,1,0
4.0,12,188,12,3,0
5.0,18,182,18,6,0
6.0,22,178,22,6,0
7.0,32,168,32,8,0
8.0,45,155,45,10,0
9.0,65,135,65,11,0
10.0,79,120,79,15,0
11.0,94,104,94,20,0
12.0,108,88,108,21,1
13.0,116,75,116,24,1
14.0,127,61,127,23,3
15.0,132,50,132,22,6
16.0,141,37,141,26,6
17.0,138,30,138,26,8
18.0,130,25,130,26,10
19.0,117,18,117,25,11
20.0,105,15,105,21,15
21.0,95,9,95,18,20
22.0,79,9,79,16,22
23.0,67,8,67,14,25
24.0,54,7,54,13,26
25.0,43,7,43,11,28
26.0,30,7,30,7,32
27.0,23,7,23,5,34
28.0,18,7,18,3,36
29.0,11,7,11,3,36
30.0,9,6,9,3,36
31.0,3,6,3,1,38
32.0,3,6,3,1,38
33.0,2,6,2,0,39
34.0,1,6,1,0,39
35.0,1,6,1,0,39
36.0,1,6,1,0,39
37.0,1,6,1,0,39
38.0,1,6,1,0,39
39.0,1,6,1,0,39
40.0,0,6,0,0,39
41.0,0,6,0,0,39
42.0,0,6,0,0,39
43.0,0,6,0,0,39
44.0,0,6,0,0,39
45.0,0,6,0,0,39
46.0,0,6,0,0,39
47.0,0,6,0,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
