time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,4,196,4,1,0
9.0,7,193,7,2,0
10.0,9,190,9,2,1
11.0,12,187,12,3,1
12.0,21,178,21,5,1
13.0,22,177,22,5,1
14.0,27,171,27,7,1
15.0,32,165,32,7,1
16.0,46,151,46,9,1
17.0,62,135,62,11,1
18.0,78,118,78,14,1
19.0,96,97,96,17,2
20.0,111,79,111,25,3
21.0,121,66,121,25,4
22.0,121,57,121,25,6
23.0,137,40,137,29,6
24.0,139,32,139,28,8
25.0,141,24,141,29,8
26.0,129,22,129,29,10
27.0,116,19,116,29,12
28.0,102,16,102,26,15
29.0,82,15,82,22,19
30.0,65,14,65,13,28
31.0,53,13,53,12,29
32.0,44,13,44,10,31
33.0,28,12,28,7,35
34.0,21,11,21,6,36
35.0,13,11,13,5,37
36.0,12,10,12,3,39
37.0,10,9,10,2,41
38.0,8,8,8,3,41
39.0,7,8,7,3,41
40.0,6,8,6,3,41
41.0,5,8,5,3,41
42.0,5,8,5,3,41
43.0,4,8,4,2,42
44.0,3,8,3,2,42
45.0,3,8,3,2,42
46.0,2,8,2,2,42
47.0,1,8,1,1,43
48.0,0,8,0,0,44
49.0,0,8,0,0,44
50.0,0,8,0,0,44
51.0,0,8,0,0,44
52.0,0,8,0,0,44
53.0,0,8,0,0,44
54.0,0,8,0,0,44
55.0,0,8,0,0,44
56.0,0,8,0,0,44
57.0,0,8,0,0,44
58.0,0,8,0,0,44
59.0,0,8,0,0,44
60.0,0,8,0,0,44
61.0,0,8,0,0,44
62.0,0,8,0,0,44
63.0,0,8,0,0,44
64.0,0,8,0,0,44
65.0,0,8,0,0,44
66.0,0,8,0,0,44
67.0,0,8,0,0,44
68.0,0,8,0,0,44
69.0,0,8,0,0,44
70.0,0,8,0,0,44
71.0,0,8,0,0,44
72.0,0,8,0,0,44
73.0,0,8,0,0,44
74.0,0,8,0,0,44
75.0,0,8,0,0,44
76.0,0,8,0,0,44
77.0,0,8,0,0,44
78.0,0,8,0,0,44
79.0,0,8,0,0,44
80.0,0,8,0,0,44
81.0,0,8,0,0,44
82.0,0,8,0,0,44
83.0,0,8,0,0,44
84.0,0,8,0,0,44
85.0,0,8,0,0,44
86.0,0,8,0,0,44
87.0,0,8,0,0,44
88.0,0,8,0,0,44
89.0,0,8,0,0,44
90.0,0,8,0,0,44
91.0,0,8,0,0,44
92.0,0,8,0,0,44
93.0,0,8,0,0,44
94.0,0,8,0,0,44
95.0,0,8,0,0,44
96.0,0,8,0,0,44
97.0,0,8,0,0,44
98.0,0,8,0,0,44
99.0,0,8,0,0,44
100.0,0,8,0,0,44
