time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,2,0
2.0,2,198,2,2,0
3.0,2,198,2,2,0
4.0,2,198,2,2,0
5.0,4,196,4,2,0
6.0,5,195,5,3,0
7.0,6,194,6,3,0
8.0,13,187,13,4,0
9.0,16,184,16,5,0
10.0,21,178,21,7,1
11.0,25,173,25,7,2
12.0,36,162,36,12,2
13.0,44,154,44,14,2
14.0,60,138,60,18,2
15.0,69,127,69,19,2
16.0,81,114,81,21,3
17.0,98,96,98,26,3
18.0,103,84,103,26,4
19.0,115,69,115,26,5
20.0,121,57,121,27,8
21.0,126,47,126,29,9
22.0,124,38,124,25,14
23.0,123,31,123,24,16
24.0,114,24,114,20,20
25.0,105,22,105,20,21
26.0,98,16,98,18,24
27.0,85,11,85,14,29
28.0,74,10,74,13,30
29.0,60,9,60,12,31
30.0,49,8,49,8,35
31.0,40,7,40,5,38
32.0,31,7,31,4,39
33.0,24,7,24,3,40
34.0,17,7,17,3,40
35.0,15,7,15,2,41
36.0,9,7,9,1,42
37.0,4,7,4,0,43
38.0,3,7,3,0,43
39.0,2,7,2,0,43
40.0,1,7,1,0,43
41.0,0,7,0,0,43
42.0,0,7,0,0,43
43.0,0,7,0,0,43
44.0,0,7,0,0,43
45.0,0,7,0,0,43
46.0,0,7,0,0,43
47.0,0,7,0,0,43
48.0,0,7,0,0,43
49.0,0,7,0,0,43
50.0,0,7,0,0,43
51.0,0,7,0,0,43
52.0,0,7,0,0,43
53.0,0,7,0,0,43
54.0,0,7,0,0,43
55.0,0,7,0,0,43
56.0,0,7,0,0,43
57.0,0,7,0,0,43
58.0,0,7,0,0,43
59.0,0,7,0,0,43
60.0,0,7,0,0,43
61.0,0,7,0,0,43
62.0,0,7,0,0,43
63.0,0,7,0,0,43
64.0,0,7,0,0,43
65.0,0,7,0,0,43
66.0,0,7,0,0,43
67.0,0,7,0,0,43
68.0,0,7,0,0,43
69.0,0,7,0,0,43
70.0,0,7,0,0,43
71.0,0,7,0,0,43
72.0,0,7,0,0,43
73.0,0,7,0,0,43
74.0,0,7,0,0,43
75.0,0,7,0,0,43
76.0,0,7,0,0,43
77.0,0,7,0,0,43
78.0,0,7,0,0,43
79.0,0,7,0,0,43
80.0,0,7,0,0,43
81.0,0,7,0,0,43
82.0,0,7,0,0,43
83.0,0,7,0,0,43
84.0,0,7,0,0,43
85.0,0,7,0,0,43
86.0,0,7,0,0,43
87.0,0,7,0,0,43
88.0,0,7,0,0,43
89.0,0,7,0,0,43
90.0,0,7,0,0,43
91.0,0,7,0,0,43
92.0,0,7,0,0,43
93.0,0,7,0,0,43
94.0,0,7,0,0,43
95.0,0,7,0,0,43
96.0,0,7,0,0,43
97.0,0,7,0,0,43
98.0,0,7,0,0,43
99.0,0,7,0,0,43
100.0,0,7,0,0,43
