time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,5,195,5,1,0
6.0,5,195,5,1,0
7.0,6,194,6,2,0
8.0,6,194,6,2,0
9.0,7,193,7,2,0
10.0,9,190,9,3,0
11.0,10,189,10,4,0
12.0,11,188,11,4,0
13.0,15,183,15,6,0
14.0,17,181,17,6,0
15.0,14,181,14,5,1
16.0,17,178,17,6,1
17.0,25,169,25,9,2
18.0,36,158,36,12,2
19.0,37,156,37,12,2
20.0,46,144,46,14,3
21.0,53,136,53,13,4
22.0,65,123,65,19,4
23.0,70,113,70,19,6
24.0,79,102,79,21,6
25.0,95,86,95,26,6
26.0,100,78,100,28,7
27.0,101,68,101,26,11
28.0,109,49,109,25,14
29.0,116,40,116,27,14
30.0,110,34,110,26,17
31.0,107,29,107,26,17
32.0,98,25,98,21,23
33.0,94,19,94,20,25
34.0,85,17,85,18,27
35.0,69,17,69,13,32
36.0,67,11,67,11,35
37.0,57,11,57,9,37
38.0,38,11,38,7,39
39.0,30,10,30,5,41
40.0,25,9,25,4,43
41.0,20,9,20,4,43
42.0,17,8,17,3,44
43.0,11,8,11,2,45
44.0,9,8,9,2,45
45.0,10,7,10,2,45
46.0,4,7,4,1,46
47.0,4,7,4,1,46
48.0,4,7,4,1,46
49.0,3,7,3,1,46
50.0,2,7,2,0,47
51.0,2,7,2,0,47
52.0,1,7,1,0,47
53.0,1,7,1,0,47
54.0,1,7,1,0,47
55.0,0,7,0,0,47
56.0,0,7,0,0,47
57.0,0,7,0,0,47
58.0,0,7,0,0,47
59.0,0,7,0,0,47
60.0,0,7,0,0,47
61.0,0,7,0,0,47
62.0,0,7,0,0,47
63.0,0,7,0,0,47
64.0,0,7,0,0,47
65.0,0,7,0,0,47
66.0,0,7,0,0,47
67.0,0,7,0,0,47
68.0,0,7,0,0,47
69.0,0,7,0,0,47
70.0,0,7,0,0,47
71.0,0,7,0,0,47
72.0,0,7,0,0,47
73.0,0,7,0,0,47
74.0,0,7,0,0,47
75.0,0,7,0,0,47
76.0,0,7,0,0,47
77.0,0,7,0,0,47
78.0,0,7,0,0,47
79.0,0,7,0,0,47
80.0,0,7,0,0,47
81.0,0,7,0,0,47
82.0,0,7,0,0,47
83.0,0,7,0,0,47
84.0,0,7,0,0,47
85.0,0,7,0,0,47
86.0,0,7,0,0,47
87.0,0,7,0,0,47
88.0,0,7,0,0,47
89.0,0,7,0,0,47
90.0,0,7,0,0,47
91.0,0,7,0,0,47
92.0,0,7,0,0,47
93.0,0,7,0,0,47
94.0,0,7,0,0,47
95.0,0,7,0,0,47
96.0,0,7,0,0,47
97.0,0,7,0,0,47
98.0,0,7,0,0,47
99.0,0,7,0,0,47
100.0,0,7,0,0,47
