time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,7,193,7,2,0
3.0,11,189,11,3,0
4.0,13,187,13,4,0
5.0,20,180,20,6,0
6.0,26,174,26,6,0
7.0,38,162,38,8,0
8.0,47,153,47,11,0
9.0,57,143,57,17,0
10.0,76,123,76,22,0
11.0,96,101,96,26,0
12.0,107,86,107,28,2
13.0,118,71,118,31,3
14.0,135,52,135,32,4
15.0,141,39,141,32,6
16.0,146,28,146,36,6
17.0,142,20,142,39,8
18.0,138,15,138,37,11
19.0,134,9,134,32,17
20.0,115,8,115,27,22
21.0,93,8,93,23,26
22.0,80,6,80,19,30
23.0,65,6,65,15,34
24.0,46,6,46,13,36
25.0,33,6,33,11,38
26.0,22,6,22,7,42
27.0,14,6,14,2,47
28.0,9,6,9,1,48
29.0,3,6,3,0,49
30.0,2,6,2,0,49
31.0,2,6,2,0,49
32.0,0,6,0,0,49
33.0,0,6,0,0,49
34.0,0,6,0,0,49
35.0,0,6,0,0,49
36.0,0,6,0,0,49
37.0,0,6,0,0,49
38.0,0,6,0,0,49
39.0,0,6,0,0,49
40.0,0,6,0,0,49
41.0,0,6,0,0,49
42.0,0,6,0,0,49
43.0,0,6,0,0,49
44.0,0,6,0,0,49
45.0,0,6,0,0,49
46.0,0,6,0,0,49
47.0,0,6,0,0,49
48.0,0,6,0,0,49
49.0,0,6,0,0,49
50.0,0,6,0,0,49
51.0,0,6,0,0,49
52.0,0,6,0,0,49
53.0,0,6,0,0,49
54.0,0,6,0,0,49
55.0,0,6,0,0,49
56.0,0,6,0,0,49
57.0,0,6,0,0,49
58.0,0,6,0,0,49
59.0,0,6,0,0,49
60.0,0,6,0,0,49
61.0,0,6,0,0,49
62.0,0,6,0,0,49
63.0,0,6,0,0,49
64.0,0,6,0,0,49
65.0,0,6,0,0,49
66.0,0,6,0,0,49
67.0,0,6,0,0,49
68.0,0,6,0,0,49
69.0,0,6,0,0,49
70.0,0,6,0,0,49
71.0,0,6,0,0,49
72.0,0,6,0,0,49
73.0,0,6,0,0,49
74.0,0,6,0,0,49
75.0,0,6,0,0,49
76.0,0,6,0,0,49
77.0,0,6,0,0,49
78.0,0,6,0,0,49
79.0,0,6,0,0,49
80.0,0,6,0,0,49
81.0,0,6,0,0,49
82.0,0,6,0,0,49
83.0,0,6,0,0,49
84.0,0,6,0,0,49
85.0,0,6,0,0,49
86.0,0,6,0,0,49
87.0,0,6,0,0,49
88.0,0,6,0,0,49
89.0,0,6,0,0,49
90.0,0,6,0,0,49
91.0,0,6,0,0,49
92.0,0,6,0,0,49
93.0,0,6,0,0,49
94.0,0,6,0,0,49
95.0,0,6,0,0,49
96.0,0,6,0,0,49
97.0,0,6,0,0,49
98.0,0,6,0,0,49
99.0,0,6,0,0,49
100.0,0,6,0,0,49
