time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,1,0
4.0,7,193,7,1,0
5.0,11,189,11,2,0
6.0,14,186,14,3,0
7.0,17,183,17,4,0
8.0,23,177,23,5,0
9.0,32,168,32,6,0
10.0,37,162,37,7,0
11.0,47,152,47,9,0
12.0,63,136,63,12,0
13.0,79,117,79,12,1
14.0,85,108,85,13,1
15.0,100,89,100,15,2
16.0,102,84,102,16,3
17.0,108,75,108,18,4
18.0,117,60,117,20,5
19.0,117,51,117,21,6
20.0,117,45,117,22,7
21.0,117,35,117,23,9
22.0,107,29,107,22,12
23.0,90,27,90,21,13
24.0,87,21,87,20,14
25.0,69,20,69,17,17
26.0,65,19,65,15,19
27.0,57,18,57,12,22
28.0,43,17,43,9,25
29.0,34,17,34,7,27
30.0,31,14,31,5,29
31.0,22,13,22,2,32
32.0,16,13,16,0,34
33.0,15,12,15,1,34
34.0,9,12,9,1,34
35.0,8,12,8,1,34
36.0,7,12,7,1,34
37.0,6,12,6,1,34
38.0,5,12,5,1,34
39.0,5,12,5,1,34
40.0,2,12,2,1,34
41.0,1,12,1,1,34
42.0,1,12,1,1,34
43.0,0,12,0,0,35
44.0,0,12,0,0,35
45.0,0,12,0,0,35
46.0,0,12,0,0,35
47.0,0,12,0,0,35
48.0,0,12,0,0,35
49.0,0,12,0,0,35
50.0,0,12,0,0,35
51.0,0,12,0,0,35
52.0,0,12,0,0,35
53.0,0,12,0,0,35
54.0,0,12,0,0,35
55.0,0,12,0,0,35
56.0,0,12,0,0,35
57.0,0,12,0,0,35
58.0,0,12,0,0,35
59.0,0,12,0,0,35
60.0,0,12,0,0,35
61.0,0,12,0,0,35
62.0,0,12,0,0,35
63.0,0,12,0,0,35
64.0,0,12,0,0,35
65.0,0,12,0,0,35
66.0,0,12,0,0,35
67.0,0,12,0,0,35
68.0,0,12,0,0,35
69.0,0,12,0,0,35
70.0,0,12,0,0,35
71.0,0,12,0,0,35
72.0,0,12,0,0,35
73.0,0,12,0,0,35
74.0,0,12,0,0,35
75.0,0,12,0,0,35
76.0,0,12,0,0,35
77.0,0,12,0,0,35
78.0,0,12,0,0,35
79.0,0,12,0,0,35
80.0,0,12,0,0,35
81.0,0,12,0,0,35
82.0,0,12,0,0,35
83.0,0,12,0,0,35
84.0,0,12,0,0,35
85.0,0,12,0,0,35
86.0,0,12,0,0,35
87.0,0,12,0,0,35
88.0,0,12,0,0,35
89.0,0,12,0,0,35
90.0,0,12,0,0,35
91.0,0,12,0,0,35
92.0,0,12,0,0,35
93.0,0,12,0,0,35
94.0,0,12,0,0,35
95.0,0,12,0,0,35
96.0,0,12,0,0,35
97.0,0,12,0,0,35
98.0,0,12,0,0,35
99.0,0,12,0,0,35
100.0,0,12,0,0,35
