time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,6,194,6,1,0
6.0,9,191,9,4,0
7.0,13,187,13,4,0
8.0,16,184,16,5,0
9.0,25,175,25,8,0
10.0,29,170,29,8,0
11.0,38,161,38,8,0
12.0,48,151,48,11,0
13.0,56,143,56,13,0
14.0,67,131,67,16,0
15.0,83,111,83,19,1
16.0,92,99,92,17,4
17.0,101,86,101,18,4
18.0,109,75,109,18,5
19.0,114,61,114,17,8
20.0,123,47,123,21,8
21.0,121,40,121,21,8
22.0,116,35,116,18,11
23.0,113,30,113,17,13
24.0,106,25,106,15,16
25.0,91,20,91,13,20
26.0,81,18,81,14,21
27.0,71,15,71,15,22
28.0,61,14,61,14,23
29.0,48,13,48,13,25
30.0,35,12,35,9,29
31.0,30,10,30,9,29
32.0,25,10,25,9,29
33.0,20,10,20,8,30
34.0,15,10,15,7,31
35.0,10,10,10,5,33
36.0,8,10,8,3,35
37.0,5,10,5,1,37
38.0,4,10,4,1,37
39.0,4,9,4,0,38
40.0,3,9,3,0,38
41.0,1,9,1,0,38
42.0,1,9,1,0,38
43.0,1,9,1,0,38
44.0,1,9,1,0,38
45.0,1,9,1,0,38
46.0,1,9,1,0,38
47.0,1,9,1,0,38
48.0,1,9,1,0,38
49.0,0,9,0,0,38
50.0,0,9,0,0,38
51.0,0,9,0,0,38
52.0,0,9,0,0,38
53.0,0,9,0,0,38
54.0,0,9,0,0,38
55.0,0,9,0,0,38
56.0,0,9,0,0,38
57.0,0,9,0,0,38
58.0,0,9,0,0,38
59.0,0,9,0,0,38
60.0,0,9,0,0,38
61.0,0,9,0,0,38
62.0,0,9,0,0,38
63.0,0,9,0,0,38
64.0,0,9,0,0,38
65.0,0,9,0,0,38
66.0,0,9,0,0,38
67.0,0,9,0,0,38
68.0,0,9,0,0,38
69.0,0,9,0,0,38
70.0,0,9,0,0,38
71.0,0,9,0,0,38
72.0,0,9,0,0,38
73.0,0,9,0,0,38
74.0,0,9,0,0,38
75.0,0,9,0,0,38
76.0,0,9,0,0,38
77.0,0,9,0,0,38
78.0,0,9,0,0,38
79.0,0,9,0,0,38
80.0,0,9,0,0,38
81.0,0,9,0,0,38
82.0,0,9,0,0,38
83.0,0,9,0,0,38
84.0,0,9,0,0,38
85.0,0,9,0,0,38
86.0,0,9,0,0,38
87.0,0,9,0,0,38
88.0,0,9,0,0,38
89.0,0,9,0,0,38
90.0,0,9,0,0,38
91.0,0,9,0,0,38
92.0,0,9,0,0,38
93.0,0,9,0,0,38
94.0,0,9,0,0,38
95.0,0,9,0,0,38
96.0,0,9,0,0,38
97.0,0,9,0,0,38
98.0,0,9,0,0,38
99.0,0,9,0,0,38
100.0,0,9,0,0,38
