time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,4,196,4,2,0
10.0,8,191,8,3,0
11.0,8,190,8,2,1
12.0,11,187,11,2,1
13.0,19,179,19,5,1
14.0,27,171,27,7,1
15.0,42,156,42,7,1
16.0,56,142,56,9,1
17.0,67,131,67,13,1
18.0,82,116,82,16,1
19.0,96,100,96,21,2
20.0,110,81,110,26,3
21.0,127,63,127,30,3
22.0,138,49,138,33,3
23.0,141,38,141,32,6
24.0,138,33,138,31,8
25.0,129,27,129,33,8
26.0,119,23,119,33,10
27.0,110,21,110,30,14
28.0,100,16,100,28,17
29.0,87,13,87,23,23
30.0,68,13,68,17,29
31.0,51,12,51,13,33
32.0,37,12,37,10,36
33.0,26,12,26,8,38
34.0,21,12,21,7,39
35.0,15,12,15,5,41
36.0,12,11,12,3,43
37.0,10,11,10,2,44
38.0,5,11,5,1,45
39.0,2,11,2,0,46
40.0,2,11,2,0,46
41.0,1,11,1,0,46
42.0,1,11,1,0,46
43.0,1,11,1,0,46
44.0,1,11,1,0,46
45.0,1,11,1,0,46
46.0,0,11,0,0,46
47.0,0,11,0,0,46
48.0,0,11,0,0,46
49.0,0,11,0,0,46
50.0,0,11,0,0,46
51.0,0,11,0,0,46
52.0,0,11,0,0,46
53.0,0,11,0,0,46
54.0,0,11,0,0,46
55.0,0,11,0,0,46
56.0,0,11,0,0,46
57.0,0,11,0,0,46
58.0,0,11,0,0,46
59.0,0,11,0,0,46
60.0,0,11,0,0,46
61.0,0,11,0,0,46
62.0,0,11,0,0,46
63.0,0,11,0,0,46
64.0,0,11,0,0,46
65.0,0,11,0,0,46
66.0,0,11,0,0,46
67.0,0,11,0,0,46
68.0,0,11,0,0,46
69.0,0,11,0,0,46
70.0,0,11,0,0,46
71.0,0,11,0,0,46
72.0,0,11,0,0,46
73.0,0,11,0,0,46
74.0,0,11,0,0,46
75.0,0,11,0,0,46
76.0,0,11,0,0,46
77.0,0,11,0,0,46
78.0,0,11,0,0,46
79.0,0,11,0,0,46
80.0,0,11,0,0,46
81.0,0,11,0,0,46
82.0,0,11,0,0,46
83.0,0,11,0,0,46
84.0,0,11,0,0,46
85.0,0,11,0,0,46
86.0,0,11,0,0,46
87.0,0,11,0,0,46
88.0,0,11,0,0,46
89.0,0,11,0,0,46
90.0,0,11,0,0,46
91.0,0,11,0,0,46
92.0,0,11,0,0,46
93.0,0,11,0,0,46
94.0,0,11,0,0,46
95.0,0,11,0,0,46
96.0,0,11,0,0,46
97.0,0,11,0,0,46
98.0,0,11,0,0,46
99.0,0,11,0,0,46
100.0,0,11,0,0,46
