time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,9,191,9,0,0
8.0,12,188,12,1,0
9.0,18,182,18,1,0
10.0,26,173,26,6,0
11.0,35,163,35,7,0
12.0,44,154,44,9,0
13.0,56,142,56,15,0
14.0,77,120,77,18,0
15.0,95,101,95,22,0
16.0,112,83,112,24,0
17.0,122,69,122,26,0
18.0,130,58,130,27,1
19.0,139,43,139,28,1
20.0,137,36,137,23,6
21.0,137,26,137,25,7
22.0,132,22,132,23,9
23.0,123,19,123,17,15
24.0,106,14,106,16,18
25.0,88,13,88,13,22
26.0,70,13,70,11,24
27.0,56,13,56,9,26
28.0,46,12,46,8,28
29.0,31,12,31,7,29
30.0,25,11,25,7,29
31.0,15,11,15,4,32
32.0,12,10,12,4,32
33.0,9,10,9,4,32
34.0,4,10,4,2,34
35.0,3,10,3,1,35
36.0,3,10,3,1,35
37.0,3,10,3,1,35
38.0,2,10,2,0,36
39.0,2,10,2,0,36
40.0,1,10,1,0,36
41.0,1,10,1,0,36
42.0,0,10,0,0,36
43.0,0,10,0,0,36
44.0,0,10,0,0,36
45.0,0,10,0,0,36
46.0,0,10,0,0,36
47.0,0,10,0,0,36
48.0,0,10,0,0,36
49.0,0,10,0,0,36
50.0,0,10,0,0,36
51.0,0,10,0,0,36
52.0,0,10,0,0,36
53.0,0,10,0,0,36
54.0,0,10,0,0,36
55.0,0,10,0,0,36
56.0,0,10,0,0,36
57.0,0,10,0,0,36
58.0,0,10,0,0,36
59.0,0,10,0,0,36
60.0,0,10,0,0,36
61.0,0,10,0,0,36
62.0,0,10,0,0,36
63.0,0,10,0,0,36
64.0,0,10,0,0,36
65.0,0,10,0,0,36
66.0,0,10,0,0,36
67.0,0,10,0,0,36
68.0,0,10,0,0,36
69.0,0,10,0,0,36
70.0,0,10,0,0,36
71.0,0,10,0,0,36
72.0,0,10,0,0,36
73.0,0,10,0,0,36
74.0,0,10,0,0,36
75.0,0,10,0,0,36
76.0,0,10,0,0,36
77.0,0,10,0,0,36
78.0,0,10,0,0,36
79.0,0,10,0,0,36
80.0,0,10,0,0,36
81.0,0,10,0,0,36
82.0,0,10,0,0,36
83.0,0,10,0,0,36
84.0,0,10,0,0,36
85.0,0,10,0,0,36
86.0,0,10,0,0,36
87.0,0,10,0,0,36
88.0,0,10,0,0,36
89.0,0,10,0,0,36
90.0,0,10,0,0,36
91.0,0,10,0,0,36
92.0,0,10,0,0,36
93.0,0,10,0,0,36
94.0,0,10,0,0,36
95.0,0,10,0,0,36
96.0,0,10,0,0,36
97.0,0,10,0,0,36
98.0,0,10,0,0,36
99.0,0,10,0,0,36
100.0,0,10,0,0,36
