time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,2,0
4.0,5,195,5,2,0
5.0,6,194,6,2,0
6.0,8,192,8,4,0
7.0,11,189,11,5,0
8.0,13,187,13,5,0
9.0,17,183,17,5,0
10.0,21,178,21,4,1
11.0,24,174,24,7,1
12.0,30,168,30,10,1
13.0,36,161,36,10,2
14.0,49,146,49,12,2
15.0,56,138,56,12,2
16.0,69,123,69,16,4
17.0,74,115,74,16,5
18.0,83,104,83,21,5
19.0,96,87,96,27,5
20.0,99,79,99,29,5
21.0,110,64,110,32,8
22.0,113,55,113,31,11
23.0,117,44,117,31,12
24.0,110,36,110,32,14
25.0,110,28,110,35,14
26.0,98,25,98,29,20
27.0,93,22,93,28,21
28.0,87,17,87,23,26
29.0,74,13,74,18,32
30.0,66,13,66,16,34
31.0,52,12,52,10,40
32.0,44,11,44,9,42
33.0,33,11,33,8,43
34.0,26,10,26,5,46
35.0,19,9,19,2,49
36.0,16,9,16,2,49
37.0,13,9,13,2,49
38.0,9,8,9,2,49
39.0,6,7,6,1,50
40.0,6,7,6,1,50
41.0,5,7,5,1,50
42.0,4,7,4,0,51
43.0,4,7,4,0,51
44.0,3,7,3,0,51
45.0,2,7,2,0,51
46.0,2,7,2,0,51
47.0,2,7,2,0,51
48.0,1,7,1,0,51
49.0,0,7,0,0,51
50.0,0,7,0,0,51
51.0,0,7,0,0,51
52.0,0,7,0,0,51
53.0,0,7,0,0,51
54.0,0,7,0,0,51
55.0,0,7,0,0,51
56.0,0,7,0,0,51
57.0,0,7,0,0,51
58.0,0,7,0,0,51
59.0,0,7,0,0,51
60.0,0,7,0,0,51
61.0,0,7,0,0,51
62.0,0,7,0,0,51
63.0,0,7,0,0,51
64.0,0,7,0,0,51
65.0,0,7,0,0,51
66.0,0,7,0,0,51
67.0,0,7,0,0,51
68.0,0,7,0,0,51
69.0,0,7,0,0,51
70.0,0,7,0,0,51
71.0,0,7,0,0,51
72.0,0,7,0,0,51
73.0,0,7,0,0,51
74.0,0,7,0,0,51
75.0,0,7,0,0,51
76.0,0,7,0,0,51
77.0,0,7,0,0,51
78.0,0,7,0,0,51
79.0,0,7,0,0,51
80.0,0,7,0,0,51
81.0,0,7,0,0,51
82.0,0,7,0,0,51
83.0,0,7,0,0,51
84.0,0,7,0,0,51
85.0,0,7,0,0,51
86.0,0,7,0,0,51
87.0,0,7,0,0,51
88.0,0,7,0,0,51
89.0,0,7,0,0,51
90.0,0,7,0,0,51
91.0,0,7,0,0,51
92.0,0,7,0,0,51
93.0,0,7,0,0,51
94.0,0,7,0,0,51
95.0,0,7,0,0,51
96.0,0,7,0,0,51
97.0,0,7,0,0,51
98.0,0,7,0,0,51
99.0,0,7,0,0,51
100.0,0,7,0,0,51
