time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,1,0
4.0,5,195,5,2,0
5.0,8,192,8,2,0
6.0,8,192,8,2,0
7.0,9,191,9,3,0
8.0,11,189,11,3,0
9.0,14,186,14,3,0
10.0,19,180,19,5,0
11.0,25,173,25,5,0
12.0,27,170,27,6,0
13.0,33,163,33,6,1
14.0,42,153,42,7,2
15.0,48,144,48,9,2
16.0,65,127,65,11,2
17.0,78,113,78,13,3
18.0,92,97,92,21,3
19.0,111,75,111,24,3
20.0,115,65,115,23,5
21.0,118,55,118,24,5
22.0,123,47,123,25,6
23.0,122,41,122,27,7
24.0,117,36,117,26,9
25.0,114,30,114,25,11
26.0,102,25,102,24,13
27.0,91,22,91,22,16
28.0,79,18,79,14,24
29.0,61,14,61,12,27
30.0,52,13,52,11,28
31.0,42,13,42,10,29
32.0,35,12,35,9,31
33.0,30,11,30,6,34
34.0,25,11,25,5,35
35.0,19,11,19,4,36
36.0,14,11,14,3,37
37.0,11,11,11,2,38
38.0,7,11,7,2,38
39.0,3,11,3,1,39
40.0,2,11,2,1,39
41.0,2,11,2,1,39
42.0,1,11,1,0,40
43.0,0,11,0,0,40
44.0,0,11,0,0,40
45.0,0,11,0,0,40
46.0,0,11,0,0,40
47.0,0,11,0,0,40
48.0,0,11,0,0,40
49.0,0,11,0,0,40
50.0,0,11,0,0,40
51.0,0,11,0,0,40
52.0,0,11,0,0,40
53.0,0,11,0,0,40
54.0,0,11,0,0,40
55.0,0,11,0,0,40
56.0,0,11,0,0,40
57.0,0,11,0,0,40
58.0,0,11,0,0,40
59.0,0,11,0,0,40
60.0,0,11,0,0,40
61.0,0,11,0,0,40
62.0,0,11,0,0,40
63.0,0,11,0,0,40
64.0,0,11,0,0,40
65.0,0,11,0,0,40
66.0,0,11,0,0,40
67.0,0,11,0,0,40
68.0,0,11,0,0,40
69.0,0,11,0,0,40
70.0,0,11,0,0,40
71.0,0,11,0,0,40
72.0,0,11,0,0,40
73.0,0,11,0,0,40
74.0,0,11,0,0,40
75.0,0,11,0,0,40
76.0,0,11,0,0,40
77.0,0,11,0,0,40
78.0,0,11,0,0,40
79.0,0,11,0,0,40
80.0,0,11,0,0,40
81.0,0,11,0,0,40
82.0,0,11,0,0,40
83.0,0,11,0,0,40
84.0,0,11,0,0,40
85.0,0,11,0,0,40
86.0,0,11,0,0,40
87.0,0,11,0,0,40
88.0,0,11,0,0,40
89.0,0,11,0,0,40
90.0,0,11,0,0,40
91.0,0,11,0,0,40
92.0,0,11,0,0,40
93.0,0,11,0,0,40
94.0,0,11,0,0,40
95.0,0,11,0,0,40
96.0,0,11,0,0,40
97.0,0,11,0,0,40
98.0,0,11,0,0,40
99.0,0,11,0,0,40
100.0,0,11,0,0,40
