time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,3,197,3,1,0
10.0,5,194,5,1,1
11.0,6,193,6,1,1
12.0,7,192,7,2,1
13.0,9,190,9,3,1
14.0,12,186,12,3,1
15.0,13,185,13,3,1
16.0,15,183,15,3,1
17.0,21,177,21,4,1
18.0,30,168,30,7,1
19.0,40,157,40,8,1
20.0,52,142,52,12,2
21.0,63,130,63,15,2
22.0,79,113,79,18,3
23.0,99,91,99,22,4
24.0,120,66,120,25,4
25.0,129,56,129,28,4
26.0,142,41,142,33,4
27.0,145,32,145,34,5
28.0,142,26,142,33,8
29.0,137,20,137,33,9
30.0,125,17,125,29,14
31.0,118,12,118,26,17
32.0,101,12,101,22,21
33.0,81,10,81,18,26
34.0,56,10,56,15,29
35.0,47,9,47,12,32
36.0,33,8,33,7,37
37.0,24,8,24,5,39
38.0,18,8,18,3,41
39.0,12,8,12,2,42
40.0,9,8,9,1,43
41.0,4,8,4,1,43
42.0,4,8,4,1,43
43.0,2,8,2,0,44
44.0,2,8,2,0,44
45.0,1,8,1,0,44
46.0,0,8,0,0,44
47.0,0,8,0,0,44
48.0,0,8,0,0,44
49.0,0,8,0,0,44
50.0,0,8,0,0,44
51.0,0,8,0,0,44
52.0,0,8,0,0,44
53.0,0,8,0,0,44
54.0,0,8,0,0,44
55.0,0,8,0,0,44
56.0,0,8,0,0,44
57.0,0,8,0,0,44
58.0,0,8,0,0,44
59.0,0,8,0,0,44
60.0,0,8,0,0,44
61.0,0,8,0,0,44
62.0,0,8,0,0,44
63.0,0,8,0,0,44
64.0,0,8,0,0,44
65.0,0,8,0,0,44
66.0,0,8,0,0,44
67.0,0,8,0,0,44
68.0,0,8,0,0,44
69.0,0,8,0,0,44
70.0,0,8,0,0,44
71.0,0,8,0,0,44
72.0,0,8,0,0,44
73.0,0,8,0,0,44
74.0,0,8,0,0,44
75.0,0,8,0,0,44
76.0,0,8,0,0,44
77.0,0,8,0,0,44
78.0,0,8,0,0,44
79.0,0,8,0,0,44
80.0,0,8,0,0,44
81.0,0,8,0,0,44
82.0,0,8,0,0,44
83.0,0,8,0,0,44
84.0,0,8,0,0,44
85.0,0,8,0,0,44
86.0,0,8,0,0,44
87.0,0,8,0,0,44
88.0,0,8,0,0,44
89.0,0,8,0,0,44
90.0,0,8,0,0,44
91.0,0,8,0,0,44
92.0,0,8,0,0,44
93.0,0,8,0,0,44
94.0,0,8,0,0,44
95.0,0,8,0,0,44
96.0,0,8,0,0,44
97.0,0,8,0,0,44
98.0,0,8,0,0,44
99.0,0,8,0,0,44
100.0,0,8,0,0,44
