time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,1996,4,0,0
2.0,19,1981,19,7,0
3.0,104,1896,104,21,0
4.0,575,1425,575,124,0
5.0,1431,569,1431,323,0
6.0,1869,131,1869,428,0
7.0,1981,19,1981,448,0
8.0,1996,4,1996,452,0
9.0,1999,1,1999,453,0
10.0,1999,0,1999,453,0
11.0,1996,0,1996,453,0
12.0,1988,0,1988,453,0
13.0,1917,0,1917,453,0
14.0,1549,0,1549,453,0
15.0,892,0,892,453,0
16.0,552,0,552,446,7
17.0,446,0,446,432,21
18.0,332,0,332,329,124
19.0,131,0,131,130,323
20.0,25,0,25,25,428
21.0,5,0,5,5,448
22.0,1,0,1,1,452
23.0,0,0,0,0,453
24.0,0,0,0,0,453
25.0,0,0,0,0,453
26.0,0,0,0,0,453
27.0,0,0,0,0,453
28.0,0,0,0,0,453
29.0,0,0,0,0,453
30.0,0,0,0,0,453
31.0,0,0,0,0,453
32.0,0,0,0,0,453
33.0,0,0,0,0,453
34.0,0,0,0,0,453
35.0,0,0,0,0,453
36.0,0,0,0,0,453
37.0,0,0,0,0,453
38.0,0,0,0,0,453
39.0,0,0,0,0,453
40.0,0,0,0,0,453
41.0,0,0,0,0,453
42.0,0,0,0,0,453
43.0,0,0,0,0,453
44.0,0,0,0,0,453
45.0,0,0,0,0,453
46.0,0,0,0,0,453
47.0,0,0,0,0,453
48.0,0,0,0,0,453
49.0,0,0,0,0,453
50.0,0,0,0,0,453
51.0,0,0,0,0,453
52.0,0,0,0,0,453
53.0,0,0,0,0,453
54.0,0,0,0,0,453
55.0,0,0,0,0,453
56.0,0,0,0,0,453
57.0,0,0,0,0,453
58.0,0,0,0,0,453
59.0,0,0,0,0,453
60.0,0,0,0,0,453
61.0,0,0,0,0,453
62.0,0,0,0,0,453
63.0,0,0,0,0,453
64.0,0,0,0,0,453
65.0,0,0,0,0,453
66.0,0,0,0,0,453
67.0,0,0,0,0,453
68.0,0,0,0,0,453
69.0,0,0,0,0,453
70.0,0,0,0,0,453
71.0,0,0,0,0,453
72.0,0,0,0,0,453
73.0,0,0,0,0,453
74.0,0,0,0,0,453
75.0,0,0,0,0,453
76.0,0,0,0,0,453
77.0,0,0,0,0,453
78.0,0,0,0,0,453
79.0,0,0,0,0,453
80.0,0,0,0,0,453
81.0,0,0,0,0,453
82.0,0,0,0,0,453
83.0,0,0,0,0,453
84.0,0,0,0,0,453
85.0,0,0,0,0,453
86.0,0,0,0,0,453
87.0,0,0,0,0,453
88.0,0,0,0,0,453
89.0,0,0,0,0,453
90.0,0,0,0,0,453
91.0,0,0,0,0,453
92.0,0,0,0,0,453
93.0,0,0,0,0,453
94.0,0,0,0,0,453
95.0,0,0,0,0,453
96.0,0,0,0,0,453
97.0,0,0,0,0,453
98.0,0,0,0,0,453
99.0,0,0,0,0,453
100.0,0,0,0,0,453
