time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,98,902,98,22,0
3.0,569,431,569,135,0
4.0,871,129,871,205,0
5.0,958,42,958,224,0
6.0,990,10,990,236,0
7.0,997,3,997,237,0
8.0,1000,0,1000,237,0
9.0,1000,0,1000,237,0
10.0,999,0,999,237,0
11.0,999,0,999,237,0
12.0,924,0,924,237,0
13.0,566,0,566,237,0
14.0,334,0,334,237,0
15.0,265,0,265,236,1
16.0,224,0,224,215,22
17.0,105,0,105,102,135
18.0,32,0,32,32,205
19.0,13,0,13,13,224
20.0,1,0,1,1,236
21.0,0,0,0,0,237
22.0,0,0,0,0,237
23.0,0,0,0,0,237
24.0,0,0,0,0,237
25.0,0,0,0,0,237
26.0,0,0,0,0,237
27.0,0,0,0,0,237
28.0,0,0,0,0,237
29.0,0,0,0,0,237
30.0,0,0,0,0,237
31.0,0,0,0,0,237
32.0,0,0,0,0,237
33.0,0,0,0,0,237
34.0,0,0,0,0,237
35.0,0,0,0,0,237
36.0,0,0,0,0,237
37.0,0,0,0,0,237
38.0,0,0,0,0,237
39.0,0,0,0,0,237
40.0,0,0,0,0,237
41.0,0,0,0,0,237
42.0,0,0,0,0,237
43.0,0,0,0,0,237
44.0,0,0,0,0,237
45.0,0,0,0,0,237
46.0,0,0,0,0,237
47.0,0,0,0,0,237
48.0,0,0,0,0,237
49.0,0,0,0,0,237
50.0,0,0,0,0,237
51.0,0,0,0,0,237
52.0,0,0,0,0,237
53.0,0,0,0,0,237
54.0,0,0,0,0,237
55.0,0,0,0,0,237
56.0,0,0,0,0,237
57.0,0,0,0,0,237
58.0,0,0,0,0,237
59.0,0,0,0,0,237
60.0,0,0,0,0,237
61.0,0,0,0,0,237
62.0,0,0,0,0,237
63.0,0,0,0,0,237
64.0,0,0,0,0,237
65.0,0,0,0,0,237
66.0,0,0,0,0,237
67.0,0,0,0,0,237
68.0,0,0,0,0,237
69.0,0,0,0,0,237
70.0,0,0,0,0,237
71.0,0,0,0,0,237
72.0,0,0,0,0,237
73.0,0,0,0,0,237
74.0,0,0,0,0,237
75.0,0,0,0,0,237
76.0,0,0,0,0,237
77.0,0,0,0,0,237
78.0,0,0,0,0,237
79.0,0,0,0,0,237
80.0,0,0,0,0,237
81.0,0,0,0,0,237
82.0,0,0,0,0,237
83.0,0,0,0,0,237
84.0,0,0,0,0,237
85.0,0,0,0,0,237
86.0,0,0,0,0,237
87.0,0,0,0,0,237
88.0,0,0,0,0,237
89.0,0,0,0,0,237
90.0,0,0,0,0,237
91.0,0,0,0,0,237
92.0,0,0,0,0,237
93.0,0,0,0,0,237
94.0,0,0,0,0,237
95.0,0,0,0,0,237
96.0,0,0,0,0,237
97.0,0,0,0,0,237
98.0,0,0,0,0,237
99.0,0,0,0,0,237
100.0,0,0,0,0,237
