time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,4,196,4,0,0
10.0,6,193,6,1,0
11.0,9,189,9,1,0
12.0,19,179,19,2,0
13.0,41,157,41,7,0
14.0,55,143,55,9,0
15.0,80,118,80,16,0
16.0,98,100,98,16,0
17.0,115,82,115,17,0
18.0,128,69,128,20,0
19.0,135,61,135,21,0
20.0,143,50,143,24,1
21.0,150,39,150,29,1
22.0,146,33,146,29,2
23.0,133,24,133,25,7
24.0,127,16,127,25,9
25.0,103,15,103,18,16
26.0,87,13,87,18,16
27.0,69,13,69,17,17
28.0,58,11,58,15,20
29.0,50,11,50,14,21
30.0,39,11,39,10,25
31.0,29,10,29,6,30
32.0,23,10,23,5,31
33.0,14,10,14,4,32
34.0,6,10,6,2,34
35.0,5,10,5,2,34
36.0,3,10,3,2,34
37.0,3,10,3,2,34
38.0,1,10,1,1,35
39.0,1,10,1,1,35
40.0,1,10,1,1,35
41.0,0,10,0,0,36
42.0,0,10,0,0,36
43.0,0,10,0,0,36
44.0,0,10,0,0,36
45.0,0,10,0,0,36
46.0,0,10,0,0,36
47.0,0,10,0,0,36
48.0,0,10,0,0,36
49.0,0,10,0,0,36
50.0,0,10,0,0,36
51.0,0,10,0,0,36
52.0,0,10,0,0,36
53.0,0,10,0,0,36
54.0,0,10,0,0,36
55.0,0,10,0,0,36
56.0,0,10,0,0,36
57.0,0,10,0,0,36
58.0,0,10,0,0,36
59.0,0,10,0,0,36
60.0,0,10,0,0,36
61.0,0,10,0,0,36
62.0,0,10,0,0,36
63.0,0,10,0,0,36
64.0,0,10,0,0,36
65.0,0,10,0,0,36
66.0,0,10,0,0,36
67.0,0,10,0,0,36
68.0,0,10,0,0,36
69.0,0,10,0,0,36
70.0,0,10,0,0,36
71.0,0,10,0,0,36
72.0,0,10,0,0,36
73.0,0,10,0,0,36
74.0,0,10,0,0,36
75.0,0,10,0,0,36
76.0,0,10,0,0,36
77.0,0,10,0,0,36
78.0,0,10,0,0,36
79.0,0,10,0,0,36
80.0,0,10,0,0,36
81.0,0,10,0,0,36
82.0,0,10,0,0,36
83.0,0,10,0,0,36
84.0,0,10,0,0,36
85.0,0,10,0,0,36
86.0,0,10,0,0,36
87.0,0,10,0,0,36
88.0,0,10,0,0,36
89.0,0,10,0,0,36
90.0,0,10,0,0,36
91.0,0,10,0,0,36
92.0,0,10,0,0,36
93.0,0,10,0,0,36
94.0,0,10,0,0,36
95.0,0,10,0,0,36
96.0,0,10,0,0,36
97.0,0,10,0,0,36
98.0,0,10,0,0,36
99.0,0,10,0,0,36
100.0,0,10,0,0,36
