time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,2,0
5.0,3,197,3,2,0
6.0,3,197,3,2,0
7.0,5,195,5,2,0
8.0,12,188,12,2,0
9.0,17,183,17,2,0
10.0,28,171,28,5,0
11.0,43,156,43,7,0
12.0,59,139,59,11,1
13.0,82,116,82,16,1
14.0,106,91,106,20,2
15.0,123,74,123,24,2
16.0,137,60,137,28,2
17.0,154,41,154,33,2
18.0,159,29,159,34,2
19.0,165,18,165,37,2
20.0,155,16,155,34,5
21.0,146,10,146,32,7
22.0,129,10,129,27,12
23.0,106,10,106,22,17
24.0,83,8,83,17,22
25.0,67,7,67,14,26
26.0,53,7,53,10,30
27.0,36,5,36,6,35
28.0,24,5,24,5,36
29.0,14,4,14,2,39
30.0,12,4,12,2,39
31.0,6,4,6,2,39
32.0,6,4,6,2,39
33.0,6,4,6,2,39
34.0,4,4,4,2,39
35.0,3,4,3,1,40
36.0,3,4,3,1,40
37.0,1,4,1,0,41
38.0,1,4,1,0,41
39.0,0,4,0,0,41
40.0,0,4,0,0,41
41.0,0,4,0,0,41
42.0,0,4,0,0,41
43.0,0,4,0,0,41
44.0,0,4,0,0,41
45.0,0,4,0,0,41
46.0,0,4,0,0,41
47.0,0,4,0,0,41
48.0,0,4,0,0,41
49.0,0,4,0,0,41
50.0,0,4,0,0,41
51.0,0,4,0,0,41
52.0,0,4,0,0,41
53.0,0,4,0,0,41
54.0,0,4,0,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
