time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,8,192,8,1,0
5.0,17,183,17,3,0
6.0,31,169,31,6,0
7.0,44,156,44,8,0
8.0,65,135,65,12,0
9.0,82,118,82,13,0
10.0,94,105,94,16,0
11.0,116,83,116,25,0
12.0,128,68,128,29,0
13.0,143,52,143,35,0
14.0,159,33,159,37,1
15.0,159,24,159,37,3
16.0,149,20,149,36,6
17.0,140,16,140,35,8
18.0,122,13,122,31,12
19.0,105,13,105,30,13
20.0,95,10,95,28,16
21.0,73,10,73,19,25
22.0,59,9,59,15,29
23.0,43,9,43,9,35
24.0,24,9,24,6,38
25.0,15,9,15,4,40
26.0,11,9,11,2,42
27.0,7,9,7,1,43
28.0,4,9,4,1,43
29.0,5,8,5,1,43
30.0,2,8,2,0,44
31.0,2,8,2,0,44
32.0,1,8,1,0,44
33.0,1,8,1,0,44
34.0,1,8,1,0,44
35.0,1,8,1,0,44
36.0,1,8,1,0,44
37.0,1,8,1,0,44
38.0,1,8,1,0,44
39.0,0,8,0,0,44
40.0,0,8,0,0,44
41.0,0,8,0,0,44
42.0,0,8,0,0,44
43.0,0,8,0,0,44
44.0,0,8,0,0,44
45.0,0,8,0,0,44
46.0,0,8,0,0,44
47.0,0,8,0,0,44
48.0,0,8,0,0,44
49.0,0,8,0,0,44
50.0,0,8,0,0,44
51.0,0,8,0,0,44
52.0,0,8,0,0,44
53.0,0,8,0,0,44
54.0,0,8,0,0,44
55.0,0,8,0,0,44
56.0,0,8,0,0,44
57.0,0,8,0,0,44
58.0,0,8,0,0,44
59.0,0,8,0,0,44
60.0,0,8,0,0,44
61.0,0,8,0,0,44
62.0,0,8,0,0,44
63.0,0,8,0,0,44
64.0,0,8,0,0,44
65.0,0,8,0,0,44
66.0,0,8,0,0,44
67.0,0,8,0,0,44
68.0,0,8,0,0,44
69.0,0,8,0,0,44
70.0,0,8,0,0,44
71.0,0,8,0,0,44
72.0,0,8,0,0,44
73.0,0,8,0,0,44
74.0,0,8,0,0,44
75.0,0,8,0,0,44
76.0,0,8,0,0,44
77.0,0,8,0,0,44
78.0,0,8,0,0,44
79.0,0,8,0,0,44
80.0,0,8,0,0,44
81.0,0,8,0,0,44
82.0,0,8,0,0,44
83.0,0,8,0,0,44
84.0,0,8,0,0,44
85.0,0,8,0,0,44
86.0,0,8,0,0,44
87.0,0,8,0,0,44
88.0,0,8,0,0,44
89.0,0,8,0,0,44
90.0,0,8,0,0,44
91.0,0,8,0,0,44
92.0,0,8,0,0,44
93.0,0,8,0,0,44
94.0,0,8,0,0,44
95.0,0,8,0,0,44
96.0,0,8,0,0,44
97.0,0,8,0,0,44
98.0,0,8,0,0,44
99.0,0,8,0,0,44
100.0,0,8,0,0,44
