time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,2,197,2,1,0
11.0,2,197,2,1,0
12.0,2,197,2,1,0
13.0,4,195,4,1,0
14.0,11,188,11,3,0
15.0,14,184,14,3,0
16.0,23,174,23,6,1
17.0,33,164,33,7,1
18.0,49,148,49,10,1
19.0,69,128,69,15,1
20.0,100,97,100,21,1
21.0,118,79,118,29,1
22.0,141,56,141,34,1
23.0,145,50,145,35,1
24.0,149,39,149,34,3
25.0,154,30,154,36,3
26.0,153,21,153,35,7
27.0,148,16,148,35,8
28.0,137,11,137,32,11
29.0,118,10,118,28,16
30.0,87,10,87,22,22
31.0,69,10,69,14,30
32.0,46,10,46,9,35
33.0,41,9,41,8,36
34.0,30,9,30,7,37
35.0,21,9,21,5,39
36.0,12,9,12,2,42
37.0,7,9,7,1,43
38.0,2,9,2,1,43
39.0,1,9,1,0,44
40.0,1,9,1,0,44
41.0,1,9,1,0,44
42.0,1,9,1,0,44
43.0,0,9,0,0,44
44.0,0,9,0,0,44
45.0,0,9,0,0,44
46.0,0,9,0,0,44
47.0,0,9,0,0,44
48.0,0,9,0,0,44
49.0,0,9,0,0,44
50.0,0,9,0,0,44
51.0,0,9,0,0,44
52.0,0,9,0,0,44
53.0,0,9,0,0,44
54.0,0,9,0,0,44
55.0,0,9,0,0,44
56.0,0,9,0,0,44
57.0,0,9,0,0,44
58.0,0,9,0,0,44
59.0,0,9,0,0,44
60.0,0,9,0,0,44
61.0,0,9,0,0,44
62.0,0,9,0,0,44
63.0,0,9,0,0,44
64.0,0,9,0,0,44
65.0,0,9,0,0,44
66.0,0,9,0,0,44
67.0,0,9,0,0,44
68.0,0,9,0,0,44
69.0,0,9,0,0,44
70.0,0,9,0,0,44
71.0,0,9,0,0,44
72.0,0,9,0,0,44
73.0,0,9,0,0,44
74.0,0,9,0,0,44
75.0,0,9,0,0,44
76.0,0,9,0,0,44
77.0,0,9,0,0,44
78.0,0,9,0,0,44
79.0,0,9,0,0,44
80.0,0,9,0,0,44
81.0,0,9,0,0,44
82.0,0,9,0,0,44
83.0,0,9,0,0,44
84.0,0,9,0,0,44
85.0,0,9,0,0,44
86.0,0,9,0,0,44
87.0,0,9,0,0,44
88.0,0,9,0,0,44
89.0,0,9,0,0,44
90.0,0,9,0,0,44
91.0,0,9,0,0,44
92.0,0,9,0,0,44
93.0,0,9,0,0,44
94.0,0,9,0,0,44
95.0,0,9,0,0,44
96.0,0,9,0,0,44
97.0,0,9,0,0,44
98.0,0,9,0,0,44
99.0,0,9,0,0,44
100.0,0,9,0,0,44
