time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,4,196,4,2,0
4.0,8,192,8,3,0
5.0,14,186,14,6,0
6.0,28,172,28,9,0
7.0,45,155,45,15,0
8.0,62,138,62,18,0
9.0,92,108,92,22,0
10.0,111,88,111,25,1
11.0,124,75,124,30,1
12.0,141,57,141,33,2
13.0,157,39,157,36,2
14.0,162,30,162,36,3
15.0,162,24,162,35,6
16.0,152,20,152,33,9
17.0,138,17,138,27,15
18.0,126,12,126,25,18
19.0,97,11,97,22,22
20.0,77,11,77,18,26
21.0,65,10,65,14,31
22.0,47,10,47,10,35
23.0,30,9,30,7,38
24.0,21,9,21,6,39
25.0,15,9,15,4,41
26.0,11,9,11,3,42
27.0,8,9,8,3,42
28.0,3,9,3,2,43
29.0,2,9,2,1,44
30.0,2,9,2,1,44
31.0,1,9,1,0,45
32.0,1,9,1,0,45
33.0,0,9,0,0,45
34.0,0,9,0,0,45
35.0,0,9,0,0,45
36.0,0,9,0,0,45
37.0,0,9,0,0,45
38.0,0,9,0,0,45
39.0,0,9,0,0,45
40.0,0,9,0,0,45
41.0,0,9,0,0,45
42.0,0,9,0,0,45
43.0,0,9,0,0,45
44.0,0,9,0,0,45
45.0,0,9,0,0,45
46.0,0,9,0,0,45
47.0,0,9,0,0,45
48.0,0,9,0,0,45
49.0,0,9,0,0,45
50.0,0,9,0,0,45
51.0,0,9,0,0,45
52.0,0,9,0,0,45
53.0,0,9,0,0,45
54.0,0,9,0,0,45
55.0,0,9,0,0,45
56.0,0,9,0,0,45
57.0,0,9,0,0,45
58.0,0,9,0,0,45
59.0,0,9,0,0,45
60.0,0,9,0,0,45
61.0,0,9,0,0,45
62.0,0,9,0,0,45
63.0,0,9,0,0,45
64.0,0,9,0,0,45
65.0,0,9,0,0,45
66.0,0,9,0,0,45
67.0,0,9,0,0,45
68.0,0,9,0,0,45
69.0,0,9,0,0,45
70.0,0,9,0,0,45
71.0,0,9,0,0,45
72.0,0,9,0,0,45
73.0,0,9,0,0,45
74.0,0,9,0,0,45
75.0,0,9,0,0,45
76.0,0,9,0,0,45
77.0,0,9,0,0,45
78.0,0,9,0,0,45
79.0,0,9,0,0,45
80.0,0,9,0,0,45
81.0,0,9,0,0,45
82.0,0,9,0,0,45
83.0,0,9,0,0,45
84.0,0,9,0,0,45
85.0,0,9,0,0,45
86.0,0,9,0,0,45
87.0,0,9,0,0,45
88.0,0,9,0,0,45
89.0,0,9,0,0,45
90.0,0,9,0,0,45
91.0,0,9,0,0,45
92.0,0,9,0,0,45
93.0,0,9,0,0,45
94.0,0,9,0,0,45
95.0,0,9,0,0,45
96.0,0,9,0,0,45
97.0,0,9,0,0,45
98.0,0,9,0,0,45
99.0,0,9,0,0,45
100.0,0,9,0,0,45
