time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,11,189,11,1,0
4.0,28,172,28,3,0
5.0,39,161,39,4,0
6.0,50,150,50,7,0
7.0,66,134,66,10,0
8.0,87,113,87,12,0
9.0,112,88,112,18,0
10.0,132,67,132,22,0
11.0,153,46,153,30,0
12.0,161,36,161,33,0
13.0,158,31,158,33,1
14.0,149,23,149,31,3
15.0,144,17,144,32,4
16.0,135,15,135,29,7
17.0,120,14,120,26,10
18.0,102,11,102,24,12
19.0,78,10,78,18,18
20.0,59,8,59,15,22
21.0,40,6,40,7,30
22.0,30,6,30,4,33
23.0,25,6,25,3,34
24.0,17,6,17,3,34
25.0,11,6,11,1,36
26.0,9,6,9,1,36
27.0,8,6,8,1,36
28.0,5,6,5,1,36
29.0,4,6,4,1,36
30.0,2,6,2,0,37
31.0,0,6,0,0,37
32.0,0,6,0,0,37
33.0,0,6,0,0,37
34.0,0,6,0,0,37
35.0,0,6,0,0,37
36.0,0,6,0,0,37
37.0,0,6,0,0,37
38.0,0,6,0,0,37
39.0,0,6,0,0,37
40.0,0,6,0,0,37
41.0,0,6,0,0,37
42.0,0,6,0,0,37
43.0,0,6,0,0,37
44.0,0,6,0,0,37
45.0,0,6,0,0,37
46.0,0,6,0,0,37
47.0,0,6,0,0,37
48.0,0,6,0,0,37
49.0,0,6,0,0,37
50.0,0,6,0,0,37
51.0,0,6,0,0,37
52.0,0,6,0,0,37
53.0,0,6,0,0,37
54.0,0,6,0,0,37
55.0,0,6,0,0,37
56.0,0,6,0,0,37
57.0,0,6,0,0,37
58.0,0,6,0,0,37
59.0,0,6,0,0,37
60.0,0,6,0,0,37
61.0,0,6,0,0,37
62.0,0,6,0,0,37
63.0,0,6,0,0,37
64.0,0,6,0,0,37
65.0,0,6,0,0,37
66.0,0,6,0,0,37
67.0,0,6,0,0,37
68.0,0,6,0,0,37
69.0,0,6,0,0,37
70.0,0,6,0,0,37
71.0,0,6,0,0,37
72.0,0,6,0,0,37
73.0,0,6,0,0,37
74.0,0,6,0,0,37
75.0,0,6,0,0,37
76.0,0,6,0,0,37
77.0,0,6,0,0,37
78.0,0,6,0,0,37
79.0,0,6,0,0,37
80.0,0,6,0,0,37
81.0,0,6,0,0,37
82.0,0,6,0,0,37
83.0,0,6,0,0,37
84.0,0,6,0,0,37
85.0,0,6,0,0,37
86.0,0,6,0,0,37
87.0,0,6,0,0,37
88.0,0,6,0,0,37
89.0,0,6,0,0,37
90.0,0,6,0,0,37
91.0,0,6,0,0,37
92.0,0,6,0,0,37
93.0,0,6,0,0,37
94.0,0,6,0,0,37
95.0,0,6,0,0,37
96.0,0,6,0,0,37
97.0,0,6,0,0,37
98.0,0,6,0,0,37
99.0,0,6,0,0,37
100.0,0,6,0,0,37
