time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,3,0
2.0,24,176,24,4,0
3.0,50,150,50,11,0
4.0,71,129,71,16,0
5.0,91,109,91,20,0
6.0,109,91,109,22,0
7.0,131,69,131,27,0
8.0,144,56,144,29,0
9.0,156,44,156,31,0
10.0,169,30,169,34,0
11.0,166,26,166,33,3
12.0,158,18,158,32,4
13.0,138,12,138,26,11
14.0,119,10,119,21,16
15.0,100,9,100,17,20
16.0,83,8,83,16,22
17.0,61,8,61,11,27
18.0,49,7,49,10,29
19.0,38,6,38,8,31
20.0,24,6,24,5,34
21.0,20,6,20,3,36
22.0,12,6,12,3,36
23.0,6,6,6,2,37
24.0,4,6,4,2,37
25.0,3,6,3,2,37
26.0,2,6,2,1,38
27.0,2,6,2,1,38
28.0,1,6,1,0,39
29.0,0,6,0,0,39
30.0,0,6,0,0,39
31.0,0,6,0,0,39
32.0,0,6,0,0,39
33.0,0,6,0,0,39
34.0,0,6,0,0,39
35.0,0,6,0,0,39
36.0,0,6,0,0,39
37.0,0,6,0,0,39
38.0,0,6,0,0,39
39.0,0,6,0,0,39
40.0,0,6,0,0,39
41.0,0,6,0,0,39
42.0,0,6,0,0,39
43.0,0,6,0,0,39
44.0,0,6,0,0,39
45.0,0,6,0,0,39
46.0,0,6,0,0,39
47.0,0,6,0,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
