time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,7,193,7,0,0
4.0,28,172,28,3,0
5.0,46,154,46,7,0
6.0,68,132,68,11,0
7.0,95,105,95,16,0
8.0,119,81,119,25,0
9.0,134,66,134,27,0
10.0,146,53,146,29,0
11.0,157,42,157,32,0
12.0,167,31,167,34,0
13.0,169,24,169,37,0
14.0,152,20,152,35,3
15.0,136,18,136,31,7
16.0,115,17,115,27,11
17.0,92,13,92,24,16
18.0,70,11,70,16,25
19.0,57,9,57,15,27
20.0,44,9,44,13,29
21.0,33,9,33,10,32
22.0,23,8,23,8,34
23.0,16,8,16,5,37
24.0,12,8,12,4,38
25.0,10,8,10,4,38
26.0,9,8,9,4,38
27.0,5,8,5,2,40
28.0,3,8,3,1,41
29.0,1,8,1,0,42
30.0,1,8,1,0,42
31.0,1,8,1,0,42
32.0,0,8,0,0,42
33.0,0,8,0,0,42
34.0,0,8,0,0,42
35.0,0,8,0,0,42
36.0,0,8,0,0,42
37.0,0,8,0,0,42
38.0,0,8,0,0,42
39.0,0,8,0,0,42
40.0,0,8,0,0,42
41.0,0,8,0,0,42
42.0,0,8,0,0,42
43.0,0,8,0,0,42
44.0,0,8,0,0,42
45.0,0,8,0,0,42
46.0,0,8,0,0,42
47.0,0,8,0,0,42
48.0,0,8,0,0,42
49.0,0,8,0,0,42
50.0,0,8,0,0,42
51.0,0,8,0,0,42
52.0,0,8,0,0,42
53.0,0,8,0,0,42
54.0,0,8,0,0,42
55.0,0,8,0,0,42
56.0,0,8,0,0,42
57.0,0,8,0,0,42
58.0,0,8,0,0,42
59.0,0,8,0,0,42
60.0,0,8,0,0,42
61.0,0,8,0,0,42
62.0,0,8,0,0,42
63.0,0,8,0,0,42
64.0,0,8,0,0,42
65.0,0,8,0,0,42
66.0,0,8,0,0,42
67.0,0,8,0,0,42
68.0,0,8,0,0,42
69.0,0,8,0,0,42
70.0,0,8,0,0,42
71.0,0,8,0,0,42
72.0,0,8,0,0,42
73.0,0,8,0,0,42
74.0,0,8,0,0,42
75.0,0,8,0,0,42
76.0,0,8,0,0,42
77.0,0,8,0,0,42
78.0,0,8,0,0,42
79.0,0,8,0,0,42
80.0,0,8,0,0,42
81.0,0,8,0,0,42
82.0,0,8,0,0,42
83.0,0,8,0,0,42
84.0,0,8,0,0,42
85.0,0,8,0,0,42
86.0,0,8,0,0,42
87.0,0,8,0,0,42
88.0,0,8,0,0,42
89.0,0,8,0,0,42
90.0,0,8,0,0,42
91.0,0,8,0,0,42
92.0,0,8,0,0,42
93.0,0,8,0,0,42
94.0,0,8,0,0,42
95.0,0,8,0,0,42
96.0,0,8,0,0,42
97.0,0,8,0,0,42
98.0,0,8,0,0,42
99.0,0,8,0,0,42
100.0,0,8,0,0,42
