time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2,1,1999,1,1,0
3.0,5,1995,5,2,0
4.0,28,1972,28,8,0
5.0,156,1844,156,32,0
6.0,712,1288,712,144,0
7.0,1562,438,1562,326,0
8.0,1925,75,1925,400,0
9.0,1989,11,1989,411,0
10.0,1998,2,1998,415,0
11.0,2000,0,2000,415,0
12.0,2000,0,2000,415,0
13.0,1997,0,1997,415,0
14.0,1979,0,1979,414,1
15.0,1875,0,1875,414,1
16.0,1431,0,1431,414,1
17.0,762,0,762,413,2
18.0,467,0,467,407,8
19.0,390,0,390,383,32
20.0,273,0,273,271,144
21.0,89,0,89,89,326
22.0,15,0,15,15,400
23.0,4,0,4,4,411
24.0,0,0,0,0,415
25.0,0,0,0,0,415
26.0,0,0,0,0,415
27.0,0,0,0,0,415
28.0,0,0,0,0,415
29.0,0,0,0,0,415
30.0,0,0,0,0,415
31.0,0,0,0,0,415
32.0,0,0,0,0,415
33.0,0,0,0,0,415
34.0,0,0,0,0,415
35.0,0,0,0,0,415
36.0,0,0,0,0,415
37.0,0,0,0,0,415
38.0,0,0,0,0,415
39.0,0,0,0,0,415
40.0,0,0,0,0,415
41.0,0,0,0,0,415
42.0,0,0,0,0,415
43.0,0,0,0,0,415
44.0,0,0,0,0,415
45.0,0,0,0,0,415
46.0,0,0,0,0,415
47.0,0,0,0,0,415
48.0,0,0,0,0,415
49.0,0,0,0,0,415
50.0,0,0,0,0,415
51.0,0,0,0,0,415
52.0,0,0,0,0,415
53.0,0,0,0,0,415
54.0,0,0,0,0,415
55.0,0,0,0,0,415
56.0,0,0,0,0,415
57.0,0,0,0,0,415
58.0,0,0,0,0,415
59.0,0,0,0,0,415
60.0,0,0,0,0,415
61.0,0,0,0,0,415
62.0,0,0,0,0,415
63.0,0,0,0,0,415
64.0,0,0,0,0,415
65.0,0,0,0,0,415
66.0,0,0,0,0,415
67.0,0,0,0,0,415
68.0,0,0,0,0,415
69.0,0,0,0,0,415
70.0,0,0,0,0,415
71.0,0,0,0,0,415
72.0,0,0,0,0,415
73.0,0,0,0,0,415
74.0,0,0,0,0,415
75.0,0,0,0,0,415
76.0,0,0,0,0,415
77.0,0,0,0,0,415
78.0,0,0,0,0,415
79.0,0,0,0,0,415
80.0,0,0,0,0,415
81.0,0,0,0,0,415
82.0,0,0,0,0,415
83.0,0,0,0,0,415
84.0,0,0,0,0,415
85.0,0,0,0,0,415
86.0,0,0,0,0,415
87.0,0,0,0,0,415
88.0,0,0,0,0,415
89.0,0,0,0,0,415
90.0,0,0,0,0,415
91.0,0,0,0,0,415
92.0,0,0,0,0,415
93.0,0,0,0,0,415
94.0,0,0,0,0,415
95.0,0,0,0,0,415
96.0,0,0,0,0,415
97.0,0,0,0,0,415
98.0,0,0,0,0,415
99.0,0,0,0,0,415
100.0,0,0,0,0,415
