time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,5,195,5,1,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,9,191,9,1,0
8.0,13,187,13,1,0
9.0,16,184,16,1,0
10.0,22,177,22,1,0
11.0,26,172,26,0,1
12.0,39,159,39,0,1
13.0,51,147,51,0,1
14.0,65,130,65,1,1
15.0,78,116,78,3,1
16.0,99,93,99,8,1
17.0,115,76,115,13,1
18.0,127,60,127,19,1
19.0,140,44,140,20,1
20.0,139,38,139,21,1
21.0,144,28,144,22,1
22.0,141,18,141,26,1
23.0,132,15,132,26,1
24.0,117,13,117,26,2
25.0,106,10,106,24,4
26.0,85,8,85,19,9
27.0,69,7,69,14,14
28.0,54,6,54,9,20
29.0,38,6,38,8,21
30.0,33,5,33,7,22
31.0,23,5,23,6,23
32.0,13,5,13,2,27
33.0,10,5,10,2,27
34.0,8,5,8,1,28
35.0,5,5,5,1,28
36.0,3,5,3,1,28
37.0,2,5,2,1,28
38.0,1,5,1,0,29
39.0,1,5,1,0,29
40.0,0,5,0,0,29
41.0,0,5,0,0,29
42.0,0,5,0,0,29
43.0,0,5,0,0,29
44.0,0,5,0,0,29
45.0,0,5,0,0,29
46.0,0,5,0,0,29
47.0,0,5,0,0,29
48.0,0,5,0,0,29
49.0,0,5,0,0,29
50.0,0,5,0,0,29
51.0,0,5,0,0,29
52.0,0,5,0,0,29
53.0,0,5,0,0,29
54.0,0,5,0,0,29
55.0,0,5,0,0,29
56.0,0,5,0,0,29
57.0,0,5,0,0,29
58.0,0,5,0,0,29
59.0,0,5,0,0,29
60.0,0,5,0,0,29
61.0,0,5,0,0,29
62.0,0,5,0,0,29
63.0,0,5,0,0,29
64.0,0,5,0,0,29
65.0,0,5,0,0,29
66.0,0,5,0,0,29
67.0,0,5,0,0,29
68.0,0,5,0,0,29
69.0,0,5,0,0,29
70.0,0,5,0,0,29
71.0,0,5,0,0,29
72.0,0,5,0,0,29
73.0,0,5,0,0,29
74.0,0,5,0,0,29
75.0,0,5,0,0,29
76.0,0,5,0,0,29
77.0,0,5,0,0,29
78.0,0,5,0,0,29
79.0,0,5,0,0,29
80.0,0,5,0,0,29
81.0,0,5,0,0,29
82.0,0,5,0,0,29
83.0,0,5,0,0,29
84.0,0,5,0,0,29
85.0,0,5,0,0,29
86.0,0,5,0,0,29
87.0,0,5,0,0,29
88.0,0,5,0,0,29
89.0,0,5,0,0,29
90.0,0,5,0,0,29
91.0,0,5,0,0,29
92.0,0,5,0,0,29
93.0,0,5,0,0,29
94.0,0,5,0,0,29
95.0,0,5,0,0,29
96.0,0,5,0,0,29
97.0,0,5,0,0,29
98.0,0,5,0,0,29
99.0,0,5,0,0,29
100.0,0,5,0,0,29
