time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,6,194,6,0,0
5.0,13,187,13,3,0
6.0,19,181,19,4,0
7.0,21,179,21,5,0
8.0,28,172,28,7,0
9.0,36,164,36,12,0
10.0,42,157,42,12,0
11.0,51,148,51,14,0
12.0,63,136,63,16,0
13.0,80,118,80,21,0
14.0,98,96,98,26,0
15.0,112,75,112,29,3
16.0,116,65,116,30,4
17.0,124,55,124,31,5
18.0,128,44,128,30,7
19.0,128,36,128,27,12
20.0,131,26,131,27,12
21.0,125,23,125,26,14
22.0,116,20,116,24,16
23.0,101,17,101,21,21
24.0,81,15,81,17,26
25.0,64,11,64,12,32
26.0,55,10,55,10,34
27.0,45,10,45,8,36
28.0,36,8,36,8,37
29.0,29,7,29,6,39
30.0,19,7,19,6,39
31.0,16,7,16,5,40
32.0,13,7,13,5,40
33.0,10,7,10,3,42
34.0,8,7,8,2,43
35.0,4,7,4,1,44
36.0,3,7,3,1,44
37.0,3,7,3,1,44
38.0,1,7,1,0,45
39.0,0,7,0,0,45
40.0,0,7,0,0,45
41.0,0,7,0,0,45
42.0,0,7,0,0,45
43.0,0,7,0,0,45
44.0,0,7,0,0,45
45.0,0,7,0,0,45
46.0,0,7,0,0,45
47.0,0,7,0,0,45
48.0,0,7,0,0,45
49.0,0,7,0,0,45
50.0,0,7,0,0,45
51.0,0,7,0,0,45
52.0,0,7,0,0,45
53.0,0,7,0,0,45
54.0,0,7,0,0,45
55.0,0,7,0,0,45
56.0,0,7,0,0,45
57.0,0,7,0,0,45
58.0,0,7,0,0,45
59.0,0,7,0,0,45
60.0,0,7,0,0,45
61.0,0,7,0,0,45
62.0,0,7,0,0,45
63.0,0,7,0,0,45
64.0,0,7,0,0,45
65.0,0,7,0,0,45
66.0,0,7,0,0,45
67.0,0,7,0,0,45
68.0,0,7,0,0,45
69.0,0,7,0,0,45
70.0,0,7,0,0,45
71.0,0,7,0,0,45
72.0,0,7,0,0,45
73.0,0,7,0,0,45
74.0,0,7,0,0,45
75.0,0,7,0,0,45
76.0,0,7,0,0,45
77.0,0,7,0,0,45
78.0,0,7,0,0,45
79.0,0,7,0,0,45
80.0,0,7,0,0,45
81.0,0,7,0,0,45
82.0,0,7,0,0,45
83.0,0,7,0,0,45
84.0,0,7,0,0,45
85.0,0,7,0,0,45
86.0,0,7,0,0,45
87.0,0,7,0,0,45
88.0,0,7,0,0,45
89.0,0,7,0,0,45
90.0,0,7,0,0,45
91.0,0,7,0,0,45
92.0,0,7,0,0,45
93.0,0,7,0,0,45
94.0,0,7,0,0,45
95.0,0,7,0,0,45
96.0,0,7,0,0,45
97.0,0,7,0,0,45
98.0,0,7,0,0,45
99.0,0,7,0,0,45
100.0,0,7,0,0,45
