time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,4,196,4,1,0
6.0,4,196,4,1,0
7.0,5,195,5,1,0
8.0,6,194,6,1,0
9.0,7,193,7,1,0
10.0,11,188,11,0,1
11.0,16,183,16,1,1
12.0,24,175,24,1,1
13.0,28,170,28,2,1
14.0,31,167,31,4,1
15.0,51,145,51,14,1
16.0,66,130,66,17,1
17.0,82,113,82,23,1
18.0,101,93,101,26,1
19.0,123,70,123,28,1
20.0,130,58,130,31,1
21.0,139,44,139,30,2
22.0,150,25,150,34,2
23.0,151,19,151,34,3
24.0,153,14,153,32,5
25.0,134,11,134,23,15
26.0,121,9,121,21,18
27.0,104,9,104,15,24
28.0,85,8,85,12,27
29.0,62,8,62,10,29
30.0,51,7,51,7,32
31.0,37,7,37,7,32
32.0,18,7,18,3,36
33.0,12,7,12,2,37
34.0,7,7,7,2,37
35.0,4,7,4,1,38
36.0,2,7,2,0,39
37.0,2,7,2,0,39
38.0,2,6,2,0,39
39.0,2,6,2,0,39
40.0,1,6,1,0,39
41.0,1,6,1,0,39
42.0,1,6,1,0,39
43.0,1,6,1,0,39
44.0,1,6,1,0,39
45.0,1,6,1,0,39
46.0,1,6,1,0,39
47.0,1,6,1,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
