time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,4,196,4,2,0
7.0,7,193,7,3,0
8.0,14,186,14,5,0
9.0,24,176,24,7,0
10.0,29,170,29,6,1
11.0,40,159,40,13,1
12.0,58,140,58,16,1
13.0,79,119,79,22,1
14.0,102,96,102,27,1
15.0,122,76,122,34,1
16.0,137,59,137,37,2
17.0,151,42,151,42,3
18.0,153,33,153,44,5
19.0,147,29,147,43,7
20.0,149,21,149,45,7
21.0,144,15,144,39,14
22.0,131,9,131,38,17
23.0,110,9,110,32,23
24.0,89,7,89,27,28
25.0,69,7,69,20,35
26.0,53,6,53,16,39
27.0,36,6,36,10,45
28.0,27,6,27,6,49
29.0,23,6,23,5,50
30.0,15,6,15,3,52
31.0,9,6,9,2,53
32.0,3,6,3,0,55
33.0,3,6,3,0,55
34.0,1,6,1,0,55
35.0,1,6,1,0,55
36.0,0,6,0,0,55
37.0,0,6,0,0,55
38.0,0,6,0,0,55
39.0,0,6,0,0,55
40.0,0,6,0,0,55
41.0,0,6,0,0,55
42.0,0,6,0,0,55
43.0,0,6,0,0,55
44.0,0,6,0,0,55
45.0,0,6,0,0,55
46.0,0,6,0,0,55
47.0,0,6,0,0,55
48.0,0,6,0,0,55
49.0,0,6,0,0,55
50.0,0,6,0,0,55
51.0,0,6,0,0,55
52.0,0,6,0,0,55
53.0,0,6,0,0,55
54.0,0,6,0,0,55
55.0,0,6,0,0,55
56.0,0,6,0,0,55
57.0,0,6,0,0,55
58.0,0,6,0,0,55
59.0,0,6,0,0,55
60.0,0,6,0,0,55
61.0,0,6,0,0,55
62.0,0,6,0,0,55
63.0,0,6,0,0,55
64.0,0,6,0,0,55
65.0,0,6,0,0,55
66.0,0,6,0,0,55
67.0,0,6,0,0,55
68.0,0,6,0,0,55
69.0,0,6,0,0,55
70.0,0,6,0,0,55
71.0,0,6,0,0,55
72.0,0,6,0,0,55
73.0,0,6,0,0,55
74.0,0,6,0,0,55
75.0,0,6,0,0,55
76.0,0,6,0,0,55
77.0,0,6,0,0,55
78.0,0,6,0,0,55
79.0,0,6,0,0,55
80.0,0,6,0,0,55
81.0,0,6,0,0,55
82.0,0,6,0,0,55
83.0,0,6,0,0,55
84.0,0,6,0,0,55
85.0,0,6,0,0,55
86.0,0,6,0,0,55
87.0,0,6,0,0,55
88.0,0,6,0,0,55
89.0,0,6,0,0,55
90.0,0,6,0,0,55
91.0,0,6,0,0,55
92.0,0,6,0,0,55
93.0,0,6,0,0,55
94.0,0,6,0,0,55
95.0,0,6,0,0,55
96.0,0,6,0,0,55
97.0,0,6,0,0,55
98.0,0,6,0,0,55
99.0,0,6,0,0,55
100.0,0,6,0,0,55
