time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,2,0
2.0,8,192,8,2,0
3.0,11,189,11,2,0
4.0,17,183,17,5,0
5.0,24,176,24,5,0
6.0,37,163,37,6,0
7.0,44,156,44,9,0
8.0,53,147,53,12,0
9.0,66,134,66,12,0
10.0,81,118,81,19,0
11.0,93,102,93,21,2
12.0,104,88,104,23,2
13.0,116,73,116,26,2
14.0,126,57,126,26,5
15.0,130,46,130,29,5
16.0,126,37,126,30,6
17.0,130,26,130,31,9
18.0,129,18,129,31,12
19.0,117,17,117,31,12
20.0,104,14,104,24,19
21.0,91,11,91,20,23
22.0,78,10,78,19,25
23.0,64,9,64,16,28
24.0,49,8,49,13,31
25.0,39,7,39,10,34
26.0,31,6,31,8,36
27.0,21,5,21,4,40
28.0,13,5,13,1,43
29.0,12,5,12,1,43
30.0,9,5,9,1,43
31.0,6,5,6,1,43
32.0,5,5,5,0,44
33.0,4,5,4,0,44
34.0,3,5,3,0,44
35.0,2,5,2,0,44
36.0,1,5,1,0,44
37.0,0,5,0,0,44
38.0,0,5,0,0,44
39.0,0,5,0,0,44
40.0,0,5,0,0,44
41.0,0,5,0,0,44
42.0,0,5,0,0,44
43.0,0,5,0,0,44
44.0,0,5,0,0,44
45.0,0,5,0,0,44
46.0,0,5,0,0,44
47.0,0,5,0,0,44
48.0,0,5,0,0,44
49.0,0,5,0,0,44
50.0,0,5,0,0,44
51.0,0,5,0,0,44
52.0,0,5,0,0,44
53.0,0,5,0,0,44
54.0,0,5,0,0,44
55.0,0,5,0,0,44
56.0,0,5,0,0,44
57.0,0,5,0,0,44
58.0,0,5,0,0,44
59.0,0,5,0,0,44
60.0,0,5,0,0,44
61.0,0,5,0,0,44
62.0,0,5,0,0,44
63.0,0,5,0,0,44
64.0,0,5,0,0,44
65.0,0,5,0,0,44
66.0,0,5,0,0,44
67.0,0,5,0,0,44
68.0,0,5,0,0,44
69.0,0,5,0,0,44
70.0,0,5,0,0,44
71.0,0,5,0,0,44
72.0,0,5,0,0,44
73.0,0,5,0,0,44
74.0,0,5,0,0,44
75.0,0,5,0,0,44
76.0,0,5,0,0,44
77.0,0,5,0,0,44
78.0,0,5,0,0,44
79.0,0,5,0,0,44
80.0,0,5,0,0,44
81.0,0,5,0,0,44
82.0,0,5,0,0,44
83.0,0,5,0,0,44
84.0,0,5,0,0,44
85.0,0,5,0,0,44
86.0,0,5,0,0,44
87.0,0,5,0,0,44
88.0,0,5,0,0,44
89.0,0,5,0,0,44
90.0,0,5,0,0,44
91.0,0,5,0,0,44
92.0,0,5,0,0,44
93.0,0,5,0,0,44
94.0,0,5,0,0,44
95.0,0,5,0,0,44
96.0,0,5,0,0,44
97.0,0,5,0,0,44
98.0,0,5,0,0,44
99.0,0,5,0,0,44
100.0,0,5,0,0,44
