time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,9,9991,9,2,0
4.0,48,9952,48,9,0
5.0,287,9713,287,59,0
6.0,1389,8611,1389,282,0
7.0,4756,5244,4756,1047,0
8.0,8589,1411,8589,1917,0
9.0,9784,216,9784,2163,0
10.0,9965,34,9965,2200,0
11.0,9994,5,9994,2209,0
12.0,9997,1,9997,2209,0
13.0,9993,0,9993,2210,0
14.0,9961,0,9961,2210,0
15.0,9772,0,9772,2210,0
16.0,8893,0,8893,2210,0
17.0,6289,0,6289,2208,2
18.0,3319,0,3319,2201,9
19.0,2320,0,2320,2151,59
20.0,1952,0,1952,1928,282
21.0,1167,0,1167,1163,1047
22.0,293,0,293,293,1917
23.0,47,0,47,47,2163
24.0,10,0,10,10,2200
25.0,1,0,1,1,2209
26.0,1,0,1,1,2209
27.0,0,0,0,0,2210
28.0,0,0,0,0,2210
29.0,0,0,0,0,2210
30.0,0,0,0,0,2210
31.0,0,0,0,0,2210
32.0,0,0,0,0,2210
33.0,0,0,0,0,2210
34.0,0,0,0,0,2210
35.0,0,0,0,0,2210
36.0,0,0,0,0,2210
37.0,0,0,0,0,2210
38.0,0,0,0,0,2210
39.0,0,0,0,0,2210
40.0,0,0,0,0,2210
41.0,0,0,0,0,2210
42.0,0,0,0,0,2210
43.0,0,0,0,0,2210
44.0,0,0,0,0,2210
45.0,0,0,0,0,2210
46.0,0,0,0,0,2210
47.0,0,0,0,0,2210
48.0,0,0,0,0,2210
49.0,0,0,0,0,2210
50.0,0,0,0,0,2210
51.0,0,0,0,0,2210
52.0,0,0,0,0,2210
53.0,0,0,0,0,2210
54.0,0,0,0,0,2210
55.0,0,0,0,0,2210
56.0,0,0,0,0,2210
57.0,0,0,0,0,2210
58.0,0,0,0,0,2210
59.0,0,0,0,0,2210
60.0,0,0,0,0,2210
61.0,0,0,0,0,2210
62.0,0,0,0,0,2210
63.0,0,0,0,0,2210
64.0,0,0,0,0,2210
65.0,0,0,0,0,2210
66.0,0,0,0,0,2210
67.0,0,0,0,0,2210
68.0,0,0,0,0,2210
69.0,0,0,0,0,2210
70.0,0,0,0,0,2210
71.0,0,0,0,0,2210
72.0,0,0,0,0,2210
73.0,0,0,0,0,2210
74.0,0,0,0,0,2210
75.0,0,0,0,0,2210
76.0,0,0,0,0,2210
77.0,0,0,0,0,2210
78.0,0,0,0,0,2210
79.0,0,0,0,0,2210
80.0,0,0,0,0,2210
81.0,0,0,0,0,2210
82.0,0,0,0,0,2210
83.0,0,0,0,0,2210
84.0,0,0,0,0,2210
85.0,0,0,0,0,2210
86.0,0,0,0,0,2210
87.0,0,0,0,0,2210
88.0,0,0,0,0,2210
89.0,0,0,0,0,2210
90.0,0,0,0,0,2210
91.0,0,0,0,0,2210
92.0,0,0,0,0,2210
93.0,0,0,0,0,2210
94.0,0,0,0,0,2210
95.0,0,0,0,0,2210
96.0,0,0,0,0,2210
97.0,0,0,0,0,2210
98.0,0,0,0,0,2210
99.0,0,0,0,0,2210
100.0,0,0,0,0,2210
