time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,10,9990,10,3,0
2.0,57,9943,57,17,0
3.0,309,9691,309,70,0
4.0,1540,8460,1540,354,0
5.0,4994,5006,4994,1129,0
6.0,8647,1353,8647,1959,0
7.0,9781,219,9781,2225,0
8.0,9958,42,9958,2265,0
9.0,9990,10,9990,2275,0
10.0,9999,0,9999,2275,0
11.0,9993,0,9993,2275,0
12.0,9960,0,9960,2275,0
13.0,9761,0,9761,2275,0
14.0,8814,0,8814,2275,0
15.0,6132,0,6132,2272,3
16.0,3295,0,3295,2258,17
17.0,2374,0,2374,2205,70
18.0,1953,0,1953,1921,354
19.0,1156,0,1156,1146,1129
20.0,316,0,316,316,1959
21.0,50,0,50,50,2225
22.0,10,0,10,10,2265
23.0,0,0,0,0,2275
24.0,0,0,0,0,2275
25.0,0,0,0,0,2275
26.0,0,0,0,0,2275
27.0,0,0,0,0,2275
28.0,0,0,0,0,2275
29.0,0,0,0,0,2275
30.0,0,0,0,0,2275
31.0,0,0,0,0,2275
32.0,0,0,0,0,2275
33.0,0,0,0,0,2275
34.0,0,0,0,0,2275
35.0,0,0,0,0,2275
36.0,0,0,0,0,2275
37.0,0,0,0,0,2275
38.0,0,0,0,0,2275
39.0,0,0,0,0,2275
40.0,0,0,0,0,2275
41.0,0,0,0,0,2275
42.0,0,0,0,0,2275
43.0,0,0,0,0,2275
44.0,0,0,0,0,2275
45.0,0,0,0,0,2275
46.0,0,0,0,0,2275
47.0,0,0,0,0,2275
48.0,0,0,0,0,2275
49.0,0,0,0,0,2275
50.0,0,0,0,0,2275
51.0,0,0,0,0,2275
52.0,0,0,0,0,2275
53.0,0,0,0,0,2275
54.0,0,0,0,0,2275
55.0,0,0,0,0,2275
56.0,0,0,0,0,2275
57.0,0,0,0,0,2275
58.0,0,0,0,0,2275
59.0,0,0,0,0,2275
60.0,0,0,0,0,2275
61.0,0,0,0,0,2275
62.0,0,0,0,0,2275
63.0,0,0,0,0,2275
64.0,0,0,0,0,2275
65.0,0,0,0,0,2275
66.0,0,0,0,0,2275
67.0,0,0,0,0,2275
68.0,0,0,0,0,2275
69.0,0,0,0,0,2275
70.0,0,0,0,0,2275
71.0,0,0,0,0,2275
72.0,0,0,0,0,2275
73.0,0,0,0,0,2275
74.0,0,0,0,0,2275
75.0,0,0,0,0,2275
76.0,0,0,0,0,2275
77.0,0,0,0,0,2275
78.0,0,0,0,0,2275
79.0,0,0,0,0,2275
80.0,0,0,0,0,2275
81.0,0,0,0,0,2275
82.0,0,0,0,0,2275
83.0,0,0,0,0,2275
84.0,0,0,0,0,2275
85.0,0,0,0,0,2275
86.0,0,0,0,0,2275
87.0,0,0,0,0,2275
88.0,0,0,0,0,2275
89.0,0,0,0,0,2275
90.0,0,0,0,0,2275
91.0,0,0,0,0,2275
92.0,0,0,0,0,2275
93.0,0,0,0,0,2275
94.0,0,0,0,0,2275
95.0,0,0,0,0,2275
96.0,0,0,0,0,2275
97.0,0,0,0,0,2275
98.0,0,0,0,0,2275
99.0,0,0,0,0,2275
100.0,0,0,0,0,2275
