time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,7,193,7,0,0
9.0,10,190,10,0,0
10.0,21,178,21,3,0
11.0,28,171,28,6,0
12.0,38,161,38,10,0
13.0,57,142,57,19,0
14.0,73,126,73,22,0
15.0,91,108,91,25,0
16.0,118,80,118,30,0
17.0,129,68,129,31,0
18.0,134,59,134,31,0
19.0,145,45,145,34,0
20.0,142,36,142,32,3
21.0,142,29,142,31,6
22.0,139,22,139,27,10
23.0,126,16,126,19,19
24.0,113,13,113,16,22
25.0,97,11,97,14,25
26.0,72,8,72,11,30
27.0,60,8,60,10,31
28.0,51,8,51,10,31
29.0,37,8,37,7,34
30.0,28,8,28,6,35
31.0,21,8,21,4,37
32.0,14,8,14,4,37
33.0,9,7,9,3,38
34.0,6,7,6,3,38
35.0,4,7,4,2,39
36.0,1,7,1,0,41
37.0,1,7,1,0,41
38.0,1,7,1,0,41
39.0,1,7,1,0,41
40.0,1,7,1,0,41
41.0,1,7,1,0,41
42.0,1,7,1,0,41
43.0,0,7,0,0,41
44.0,0,7,0,0,41
45.0,0,7,0,0,41
46.0,0,7,0,0,41
47.0,0,7,0,0,41
48.0,0,7,0,0,41
49.0,0,7,0,0,41
50.0,0,7,0,0,41
51.0,0,7,0,0,41
52.0,0,7,0,0,41
53.0,0,7,0,0,41
54.0,0,7,0,0,41
55.0,0,7,0,0,41
56.0,0,7,0,0,41
57.0,0,7,0,0,41
58.0,0,7,0,0,41
59.0,0,7,0,0,41
60.0,0,7,0,0,41
61.0,0,7,0,0,41
62.0,0,7,0,0,41
63.0,0,7,0,0,41
64.0,0,7,0,0,41
65.0,0,7,0,0,41
66.0,0,7,0,0,41
67.0,0,7,0,0,41
68.0,0,7,0,0,41
69.0,0,7,0,0,41
70.0,0,7,0,0,41
71.0,0,7,0,0,41
72.0,0,7,0,0,41
73.0,0,7,0,0,41
74.0,0,7,0,0,41
75.0,0,7,0,0,41
76.0,0,7,0,0,41
77.0,0,7,0,0,41
78.0,0,7,0,0,41
79.0,0,7,0,0,41
80.0,0,7,0,0,41
81.0,0,7,0,0,41
82.0,0,7,0,0,41
83.0,0,7,0,0,41
84.0,0,7,0,0,41
85.0,0,7,0,0,41
86.0,0,7,0,0,41
87.0,0,7,0,0,41
88.0,0,7,0,0,41
89.0,0,7,0,0,41
90.0,0,7,0,0,41
91.0,0,7,0,0,41
92.0,0,7,0,0,41
93.0,0,7,0,0,41
94.0,0,7,0,0,41
95.0,0,7,0,0,41
96.0,0,7,0,0,41
97.0,0,7,0,0,41
98.0,0,7,0,0,41
99.0,0,7,0,0,41
100.0,0,7,0,0,41
