time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,4,196,4,0,0
3.0,7,193,7,0,0
4.0,8,192,8,0,0
5.0,14,186,14,3,0
6.0,22,178,22,3,0
7.0,28,172,28,4,0
8.0,37,163,37,8,0
9.0,56,144,56,11,0
10.0,79,120,79,16,0
11.0,101,96,101,20,0
12.0,113,83,113,23,0
13.0,119,74,119,26,0
14.0,135,57,135,31,0
15.0,147,39,147,34,3
16.0,146,32,146,34,3
17.0,148,24,148,36,4
18.0,141,22,141,32,8
19.0,124,20,124,29,11
20.0,105,15,105,24,16
21.0,85,11,85,21,20
22.0,72,11,72,18,23
23.0,64,10,64,16,26
24.0,49,8,49,12,31
25.0,32,7,32,6,37
26.0,25,7,25,6,37
27.0,17,7,17,3,40
28.0,15,7,15,3,40
29.0,13,7,13,3,40
30.0,8,7,8,3,40
31.0,4,7,4,2,41
32.0,4,7,4,2,41
33.0,3,7,3,1,42
34.0,1,7,1,0,43
35.0,0,7,0,0,43
36.0,0,7,0,0,43
37.0,0,7,0,0,43
38.0,0,7,0,0,43
39.0,0,7,0,0,43
40.0,0,7,0,0,43
41.0,0,7,0,0,43
42.0,0,7,0,0,43
43.0,0,7,0,0,43
44.0,0,7,0,0,43
45.0,0,7,0,0,43
46.0,0,7,0,0,43
47.0,0,7,0,0,43
48.0,0,7,0,0,43
49.0,0,7,0,0,43
50.0,0,7,0,0,43
51.0,0,7,0,0,43
52.0,0,7,0,0,43
53.0,0,7,0,0,43
54.0,0,7,0,0,43
55.0,0,7,0,0,43
56.0,0,7,0,0,43
57.0,0,7,0,0,43
58.0,0,7,0,0,43
59.0,0,7,0,0,43
60.0,0,7,0,0,43
61.0,0,7,0,0,43
62.0,0,7,0,0,43
63.0,0,7,0,0,43
64.0,0,7,0,0,43
65.0,0,7,0,0,43
66.0,0,7,0,0,43
67.0,0,7,0,0,43
68.0,0,7,0,0,43
69.0,0,7,0,0,43
70.0,0,7,0,0,43
71.0,0,7,0,0,43
72.0,0,7,0,0,43
73.0,0,7,0,0,43
74.0,0,7,0,0,43
75.0,0,7,0,0,43
76.0,0,7,0,0,43
77.0,0,7,0,0,43
78.0,0,7,0,0,43
79.0,0,7,0,0,43
80.0,0,7,0,0,43
81.0,0,7,0,0,43
82.0,0,7,0,0,43
83.0,0,7,0,0,43
84.0,0,7,0,0,43
85.0,0,7,0,0,43
86.0,0,7,0,0,43
87.0,0,7,0,0,43
88.0,0,7,0,0,43
89.0,0,7,0,0,43
90.0,0,7,0,0,43
91.0,0,7,0,0,43
92.0,0,7,0,0,43
93.0,0,7,0,0,43
94.0,0,7,0,0,43
95.0,0,7,0,0,43
96.0,0,7,0,0,43
97.0,0,7,0,0,43
98.0,0,7,0,0,43
99.0,0,7,0,0,43
100.0,0,7,0,0,43
