time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,6,194,6,0,0
3.0,15,185,15,2,0
4.0,22,178,22,3,0
5.0,31,169,31,7,0
6.0,43,157,43,7,0
7.0,65,135,65,10,0
8.0,82,118,82,13,0
9.0,109,91,109,19,0
10.0,124,75,124,24,0
11.0,136,61,136,27,0
12.0,146,48,146,27,0
13.0,150,35,150,27,2
14.0,151,27,151,32,3
15.0,147,22,147,29,7
16.0,138,19,138,30,7
17.0,119,16,119,29,10
18.0,103,15,103,26,13
19.0,78,13,78,20,19
20.0,62,13,62,15,24
21.0,48,13,48,12,27
22.0,37,11,37,12,27
23.0,24,11,24,10,29
24.0,17,10,17,4,35
25.0,12,10,12,3,36
26.0,9,10,9,2,37
27.0,6,10,6,0,39
28.0,6,9,6,0,39
29.0,4,9,4,0,39
30.0,4,9,4,0,39
31.0,4,9,4,0,39
32.0,2,9,2,0,39
33.0,2,9,2,0,39
34.0,1,9,1,0,39
35.0,1,9,1,0,39
36.0,1,9,1,0,39
37.0,1,9,1,0,39
38.0,0,9,0,0,39
39.0,0,9,0,0,39
40.0,0,9,0,0,39
41.0,0,9,0,0,39
42.0,0,9,0,0,39
43.0,0,9,0,0,39
44.0,0,9,0,0,39
45.0,0,9,0,0,39
46.0,0,9,0,0,39
47.0,0,9,0,0,39
48.0,0,9,0,0,39
49.0,0,9,0,0,39
50.0,0,9,0,0,39
51.0,0,9,0,0,39
52.0,0,9,0,0,39
53.0,0,9,0,0,39
54.0,0,9,0,0,39
55.0,0,9,0,0,39
56.0,0,9,0,0,39
57.0,0,9,0,0,39
58.0,0,9,0,0,39
59.0,0,9,0,0,39
60.0,0,9,0,0,39
61.0,0,9,0,0,39
62.0,0,9,0,0,39
63.0,0,9,0,0,39
64.0,0,9,0,0,39
65.0,0,9,0,0,39
66.0,0,9,0,0,39
67.0,0,9,0,0,39
68.0,0,9,0,0,39
69.0,0,9,0,0,39
70.0,0,9,0,0,39
71.0,0,9,0,0,39
72.0,0,9,0,0,39
73.0,0,9,0,0,39
74.0,0,9,0,0,39
75.0,0,9,0,0,39
76.0,0,9,0,0,39
77.0,0,9,0,0,39
78.0,0,9,0,0,39
79.0,0,9,0,0,39
80.0,0,9,0,0,39
81.0,0,9,0,0,39
82.0,0,9,0,0,39
83.0,0,9,0,0,39
84.0,0,9,0,0,39
85.0,0,9,0,0,39
86.0,0,9,0,0,39
87.0,0,9,0,0,39
88.0,0,9,0,0,39
89.0,0,9,0,0,39
90.0,0,9,0,0,39
91.0,0,9,0,0,39
92.0,0,9,0,0,39
93.0,0,9,0,0,39
94.0,0,9,0,0,39
95.0,0,9,0,0,39
96.0,0,9,0,0,39
97.0,0,9,0,0,39
98.0,0,9,0,0,39
99.0,0,9,0,0,39
100.0,0,9,0,0,39
