time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,7,193,7,0,0
4.0,12,188,12,1,0
5.0,28,172,28,4,0
6.0,42,158,42,7,0
7.0,55,145,55,10,0
8.0,84,116,84,16,0
9.0,108,92,108,24,0
10.0,131,68,131,32,0
11.0,146,52,146,35,0
12.0,157,40,157,37,0
13.0,161,32,161,38,0
14.0,163,25,163,38,1
15.0,153,19,153,36,4
16.0,141,17,141,35,7
17.0,131,14,131,32,10
18.0,105,11,105,26,16
19.0,82,10,82,18,24
20.0,59,9,59,10,32
21.0,44,8,44,7,35
22.0,33,7,33,6,37
23.0,25,7,25,5,38
24.0,18,7,18,4,39
25.0,12,7,12,3,40
26.0,10,7,10,1,42
27.0,7,7,7,1,42
28.0,4,7,4,1,42
29.0,3,7,3,1,42
30.0,2,7,2,1,42
31.0,1,7,1,1,42
32.0,0,7,0,0,43
33.0,0,7,0,0,43
34.0,0,7,0,0,43
35.0,0,7,0,0,43
36.0,0,7,0,0,43
37.0,0,7,0,0,43
38.0,0,7,0,0,43
39.0,0,7,0,0,43
40.0,0,7,0,0,43
41.0,0,7,0,0,43
42.0,0,7,0,0,43
43.0,0,7,0,0,43
44.0,0,7,0,0,43
45.0,0,7,0,0,43
46.0,0,7,0,0,43
47.0,0,7,0,0,43
48.0,0,7,0,0,43
49.0,0,7,0,0,43
50.0,0,7,0,0,43
51.0,0,7,0,0,43
52.0,0,7,0,0,43
53.0,0,7,0,0,43
54.0,0,7,0,0,43
55.0,0,7,0,0,43
56.0,0,7,0,0,43
57.0,0,7,0,0,43
58.0,0,7,0,0,43
59.0,0,7,0,0,43
60.0,0,7,0,0,43
61.0,0,7,0,0,43
62.0,0,7,0,0,43
63.0,0,7,0,0,43
64.0,0,7,0,0,43
65.0,0,7,0,0,43
66.0,0,7,0,0,43
67.0,0,7,0,0,43
68.0,0,7,0,0,43
69.0,0,7,0,0,43
70.0,0,7,0,0,43
71.0,0,7,0,0,43
72.0,0,7,0,0,43
73.0,0,7,0,0,43
74.0,0,7,0,0,43
75.0,0,7,0,0,43
76.0,0,7,0,0,43
77.0,0,7,0,0,43
78.0,0,7,0,0,43
79.0,0,7,0,0,43
80.0,0,7,0,0,43
81.0,0,7,0,0,43
82.0,0,7,0,0,43
83.0,0,7,0,0,43
84.0,0,7,0,0,43
85.0,0,7,0,0,43
86.0,0,7,0,0,43
87.0,0,7,0,0,43
88.0,0,7,0,0,43
89.0,0,7,0,0,43
90.0,0,7,0,0,43
91.0,0,7,0,0,43
92.0,0,7,0,0,43
93.0,0,7,0,0,43
94.0,0,7,0,0,43
95.0,0,7,0,0,43
96.0,0,7,0,0,43
97.0,0,7,0,0,43
98.0,0,7,0,0,43
99.0,0,7,0,0,43
100.0,0,7,0,0,43
