time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,1,0
6.0,7,193,7,1,0
7.0,11,189,11,2,0
8.0,21,179,21,4,0
9.0,28,172,28,7,0
10.0,37,162,37,9,0
11.0,49,150,49,11,0
12.0,62,137,62,11,0
13.0,79,120,79,13,0
14.0,102,97,102,16,0
15.0,114,83,114,18,1
16.0,125,68,125,25,1
17.0,133,56,133,26,2
18.0,130,49,130,25,4
19.0,130,42,130,23,7
20.0,126,36,126,23,9
21.0,123,27,123,23,11
22.0,115,22,115,23,11
23.0,101,19,101,22,13
24.0,80,17,80,20,16
25.0,67,16,67,17,19
26.0,53,15,53,11,26
27.0,42,14,42,9,28
28.0,36,13,36,8,29
29.0,30,12,30,8,30
30.0,25,11,25,7,32
31.0,16,11,16,5,34
32.0,11,11,11,5,34
33.0,8,11,8,4,35
34.0,6,11,6,3,36
35.0,5,11,5,3,36
36.0,4,11,4,2,37
37.0,3,11,3,2,37
38.0,2,11,2,2,37
39.0,1,11,1,1,38
40.0,0,11,0,0,39
41.0,0,11,0,0,39
42.0,0,11,0,0,39
43.0,0,11,0,0,39
44.0,0,11,0,0,39
45.0,0,11,0,0,39
46.0,0,11,0,0,39
47.0,0,11,0,0,39
48.0,0,11,0,0,39
49.0,0,11,0,0,39
50.0,0,11,0,0,39
51.0,0,11,0,0,39
52.0,0,11,0,0,39
53.0,0,11,0,0,39
54.0,0,11,0,0,39
55.0,0,11,0,0,39
56.0,0,11,0,0,39
57.0,0,11,0,0,39
58.0,0,11,0,0,39
59.0,0,11,0,0,39
60.0,0,11,0,0,39
61.0,0,11,0,0,39
62.0,0,11,0,0,39
63.0,0,11,0,0,39
64.0,0,11,0,0,39
65.0,0,11,0,0,39
66.0,0,11,0,0,39
67.0,0,11,0,0,39
68.0,0,11,0,0,39
69.0,0,11,0,0,39
70.0,0,11,0,0,39
71.0,0,11,0,0,39
72.0,0,11,0,0,39
73.0,0,11,0,0,39
74.0,0,11,0,0,39
75.0,0,11,0,0,39
76.0,0,11,0,0,39
77.0,0,11,0,0,39
78.0,0,11,0,0,39
79.0,0,11,0,0,39
80.0,0,11,0,0,39
81.0,0,11,0,0,39
82.0,0,11,0,0,39
83.0,0,11,0,0,39
84.0,0,11,0,0,39
85.0,0,11,0,0,39
86.0,0,11,0,0,39
87.0,0,11,0,0,39
88.0,0,11,0,0,39
89.0,0,11,0,0,39
90.0,0,11,0,0,39
91.0,0,11,0,0,39
92.0,0,11,0,0,39
93.0,0,11,0,0,39
94.0,0,11,0,0,39
95.0,0,11,0,0,39
96.0,0,11,0,0,39
97.0,0,11,0,0,39
98.0,0,11,0,0,39
99.0,0,11,0,0,39
100.0,0,11,0,0,39
