time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,5,195,5,0,0
6.0,9,191,9,0,0
7.0,11,189,11,0,0
8.0,23,177,23,4,0
9.0,32,168,32,4,0
10.0,48,151,48,10,0
11.0,68,131,68,11,0
12.0,88,111,88,15,0
13.0,112,86,112,21,0
14.0,132,65,132,23,0
15.0,149,46,149,25,0
16.0,160,31,160,28,0
17.0,163,26,163,28,0
18.0,160,17,160,26,4
19.0,153,15,153,26,4
20.0,137,14,137,21,10
21.0,118,13,118,20,11
22.0,98,13,98,16,15
23.0,74,12,74,10,21
24.0,53,12,53,8,23
25.0,34,12,34,6,25
26.0,20,11,20,3,28
27.0,15,11,15,3,28
28.0,7,10,7,1,30
29.0,5,10,5,1,30
30.0,4,10,4,0,31
31.0,3,10,3,0,31
32.0,3,10,3,0,31
33.0,2,10,2,0,31
34.0,2,10,2,0,31
35.0,2,10,2,0,31
36.0,1,10,1,0,31
37.0,1,10,1,0,31
38.0,0,10,0,0,31
39.0,0,10,0,0,31
40.0,0,10,0,0,31
41.0,0,10,0,0,31
42.0,0,10,0,0,31
43.0,0,10,0,0,31
44.0,0,10,0,0,31
45.0,0,10,0,0,31
46.0,0,10,0,0,31
47.0,0,10,0,0,31
48.0,0,10,0,0,31
49.0,0,10,0,0,31
50.0,0,10,0,0,31
51.0,0,10,0,0,31
52.0,0,10,0,0,31
53.0,0,10,0,0,31
54.0,0,10,0,0,31
55.0,0,10,0,0,31
56.0,0,10,0,0,31
57.0,0,10,0,0,31
58.0,0,10,0,0,31
59.0,0,10,0,0,31
60.0,0,10,0,0,31
61.0,0,10,0,0,31
62.0,0,10,0,0,31
63.0,0,10,0,0,31
64.0,0,10,0,0,31
65.0,0,10,0,0,31
66.0,0,10,0,0,31
67.0,0,10,0,0,31
68.0,0,10,0,0,31
69.0,0,10,0,0,31
70.0,0,10,0,0,31
71.0,0,10,0,0,31
72.0,0,10,0,0,31
73.0,0,10,0,0,31
74.0,0,10,0,0,31
75.0,0,10,0,0,31
76.0,0,10,0,0,31
77.0,0,10,0,0,31
78.0,0,10,0,0,31
79.0,0,10,0,0,31
80.0,0,10,0,0,31
81.0,0,10,0,0,31
82.0,0,10,0,0,31
83.0,0,10,0,0,31
84.0,0,10,0,0,31
85.0,0,10,0,0,31
86.0,0,10,0,0,31
87.0,0,10,0,0,31
88.0,0,10,0,0,31
89.0,0,10,0,0,31
90.0,0,10,0,0,31
91.0,0,10,0,0,31
92.0,0,10,0,0,31
93.0,0,10,0,0,31
94.0,0,10,0,0,31
95.0,0,10,0,0,31
96.0,0,10,0,0,31
97.0,0,10,0,0,31
98.0,0,10,0,0,31
99.0,0,10,0,0,31
100.0,0,10,0,0,31
