time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,5,195,5,0,0
9.0,7,193,7,0,0
10.0,10,189,10,0,0
11.0,19,180,19,2,0
12.0,35,164,35,2,0
13.0,59,140,59,6,0
14.0,77,122,77,11,0
15.0,93,106,93,16,0
16.0,107,90,107,20,0
17.0,123,74,123,23,0
18.0,134,61,134,25,0
19.0,141,52,141,28,0
20.0,146,43,146,32,0
21.0,146,34,146,32,2
22.0,138,26,138,34,2
23.0,119,21,119,32,6
24.0,104,18,104,28,11
25.0,89,17,89,23,16
26.0,76,14,76,20,20
27.0,61,13,61,18,23
28.0,49,12,49,16,25
29.0,41,11,41,14,28
30.0,32,11,32,10,32
31.0,23,11,23,8,34
32.0,15,11,15,6,36
33.0,10,11,10,4,38
34.0,7,11,7,3,39
35.0,6,11,6,3,39
36.0,3,11,3,2,40
37.0,2,11,2,1,41
38.0,1,11,1,1,41
39.0,0,11,0,0,42
40.0,0,11,0,0,42
41.0,0,11,0,0,42
42.0,0,11,0,0,42
43.0,0,11,0,0,42
44.0,0,11,0,0,42
45.0,0,11,0,0,42
46.0,0,11,0,0,42
47.0,0,11,0,0,42
48.0,0,11,0,0,42
49.0,0,11,0,0,42
50.0,0,11,0,0,42
51.0,0,11,0,0,42
52.0,0,11,0,0,42
53.0,0,11,0,0,42
54.0,0,11,0,0,42
55.0,0,11,0,0,42
56.0,0,11,0,0,42
57.0,0,11,0,0,42
58.0,0,11,0,0,42
59.0,0,11,0,0,42
60.0,0,11,0,0,42
61.0,0,11,0,0,42
62.0,0,11,0,0,42
63.0,0,11,0,0,42
64.0,0,11,0,0,42
65.0,0,11,0,0,42
66.0,0,11,0,0,42
67.0,0,11,0,0,42
68.0,0,11,0,0,42
69.0,0,11,0,0,42
70.0,0,11,0,0,42
71.0,0,11,0,0,42
72.0,0,11,0,0,42
73.0,0,11,0,0,42
74.0,0,11,0,0,42
75.0,0,11,0,0,42
76.0,0,11,0,0,42
77.0,0,11,0,0,42
78.0,0,11,0,0,42
79.0,0,11,0,0,42
80.0,0,11,0,0,42
81.0,0,11,0,0,42
82.0,0,11,0,0,42
83.0,0,11,0,0,42
84.0,0,11,0,0,42
85.0,0,11,0,0,42
86.0,0,11,0,0,42
87.0,0,11,0,0,42
88.0,0,11,0,0,42
89.0,0,11,0,0,42
90.0,0,11,0,0,42
91.0,0,11,0,0,42
92.0,0,11,0,0,42
93.0,0,11,0,0,42
94.0,0,11,0,0,42
95.0,0,11,0,0,42
96.0,0,11,0,0,42
97.0,0,11,0,0,42
98.0,0,11,0,0,42
99.0,0,11,0,0,42
100.0,0,11,0,0,42
