time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,6,194,6,0,0
7.0,6,194,6,0,0
8.0,9,191,9,1,0
9.0,9,191,9,1,0
10.0,9,190,9,2,0
11.0,16,183,16,5,0
12.0,25,174,25,6,0
13.0,30,169,30,8,0
14.0,43,154,43,13,0
15.0,62,135,62,17,0
16.0,88,106,88,21,0
17.0,100,94,100,22,0
18.0,113,78,113,26,1
19.0,125,66,125,29,1
20.0,137,53,137,30,2
21.0,136,47,136,28,5
22.0,135,39,135,29,6
23.0,132,37,132,28,8
24.0,122,32,122,24,13
25.0,109,26,109,22,17
26.0,83,23,83,18,21
27.0,73,21,73,19,22
28.0,58,20,58,14,27
29.0,48,18,48,12,30
30.0,35,18,35,10,32
31.0,29,18,29,9,33
32.0,22,17,22,7,35
33.0,21,16,21,6,36
34.0,16,16,16,5,37
35.0,11,15,11,3,39
36.0,8,15,8,3,39
37.0,6,15,6,1,41
38.0,5,15,5,1,41
39.0,3,15,3,0,42
40.0,3,15,3,0,42
41.0,3,15,3,0,42
42.0,2,15,2,0,42
43.0,1,15,1,0,42
44.0,1,15,1,0,42
45.0,0,15,0,0,42
46.0,0,15,0,0,42
47.0,0,15,0,0,42
48.0,0,15,0,0,42
49.0,0,15,0,0,42
50.0,0,15,0,0,42
51.0,0,15,0,0,42
52.0,0,15,0,0,42
53.0,0,15,0,0,42
54.0,0,15,0,0,42
55.0,0,15,0,0,42
56.0,0,15,0,0,42
57.0,0,15,0,0,42
58.0,0,15,0,0,42
59.0,0,15,0,0,42
60.0,0,15,0,0,42
61.0,0,15,0,0,42
62.0,0,15,0,0,42
63.0,0,15,0,0,42
64.0,0,15,0,0,42
65.0,0,15,0,0,42
66.0,0,15,0,0,42
67.0,0,15,0,0,42
68.0,0,15,0,0,42
69.0,0,15,0,0,42
70.0,0,15,0,0,42
71.0,0,15,0,0,42
72.0,0,15,0,0,42
73.0,0,15,0,0,42
74.0,0,15,0,0,42
75.0,0,15,0,0,42
76.0,0,15,0,0,42
77.0,0,15,0,0,42
78.0,0,15,0,0,42
79.0,0,15,0,0,42
80.0,0,15,0,0,42
81.0,0,15,0,0,42
82.0,0,15,0,0,42
83.0,0,15,0,0,42
84.0,0,15,0,0,42
85.0,0,15,0,0,42
86.0,0,15,0,0,42
87.0,0,15,0,0,42
88.0,0,15,0,0,42
89.0,0,15,0,0,42
90.0,0,15,0,0,42
91.0,0,15,0,0,42
92.0,0,15,0,0,42
93.0,0,15,0,0,42
94.0,0,15,0,0,42
95.0,0,15,0,0,42
96.0,0,15,0,0,42
97.0,0,15,0,0,42
98.0,0,15,0,0,42
99.0,0,15,0,0,42
100.0,0,15,0,0,42
