time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,8,192,8,0,0
5.0,15,185,15,1,0
6.0,20,180,20,1,0
7.0,34,166,34,4,0
8.0,48,152,48,5,0
9.0,65,135,65,7,0
10.0,91,108,91,14,0
11.0,109,90,109,18,0
12.0,125,73,125,21,0
13.0,138,58,138,24,0
14.0,148,44,148,27,0
15.0,152,33,152,27,1
16.0,156,24,156,28,1
17.0,146,20,146,27,4
18.0,135,17,135,26,5
19.0,121,14,121,25,7
20.0,96,12,96,19,14
21.0,80,10,80,15,18
22.0,63,10,63,12,21
23.0,49,9,49,10,24
24.0,35,9,35,7,27
25.0,24,9,24,6,28
26.0,15,9,15,5,29
27.0,11,9,11,3,31
28.0,8,9,8,3,31
29.0,6,8,6,2,32
30.0,5,7,5,2,33
31.0,3,7,3,2,33
32.0,3,7,3,2,33
33.0,2,7,2,1,34
34.0,2,7,2,1,34
35.0,2,7,2,1,34
36.0,2,7,2,1,34
37.0,2,7,2,1,34
38.0,2,7,2,1,34
39.0,1,7,1,1,34
40.0,0,7,0,0,35
41.0,0,7,0,0,35
42.0,0,7,0,0,35
43.0,0,7,0,0,35
44.0,0,7,0,0,35
45.0,0,7,0,0,35
46.0,0,7,0,0,35
47.0,0,7,0,0,35
48.0,0,7,0,0,35
49.0,0,7,0,0,35
50.0,0,7,0,0,35
51.0,0,7,0,0,35
52.0,0,7,0,0,35
53.0,0,7,0,0,35
54.0,0,7,0,0,35
55.0,0,7,0,0,35
56.0,0,7,0,0,35
57.0,0,7,0,0,35
58.0,0,7,0,0,35
59.0,0,7,0,0,35
60.0,0,7,0,0,35
61.0,0,7,0,0,35
62.0,0,7,0,0,35
63.0,0,7,0,0,35
64.0,0,7,0,0,35
65.0,0,7,0,0,35
66.0,0,7,0,0,35
67.0,0,7,0,0,35
68.0,0,7,0,0,35
69.0,0,7,0,0,35
70.0,0,7,0,0,35
71.0,0,7,0,0,35
72.0,0,7,0,0,35
73.0,0,7,0,0,35
74.0,0,7,0,0,35
75.0,0,7,0,0,35
76.0,0,7,0,0,35
77.0,0,7,0,0,35
78.0,0,7,0,0,35
79.0,0,7,0,0,35
80.0,0,7,0,0,35
81.0,0,7,0,0,35
82.0,0,7,0,0,35
83.0,0,7,0,0,35
84.0,0,7,0,0,35
85.0,0,7,0,0,35
86.0,0,7,0,0,35
87.0,0,7,0,0,35
88.0,0,7,0,0,35
89.0,0,7,0,0,35
90.0,0,7,0,0,35
91.0,0,7,0,0,35
92.0,0,7,0,0,35
93.0,0,7,0,0,35
94.0,0,7,0,0,35
95.0,0,7,0,0,35
96.0,0,7,0,0,35
97.0,0,7,0,0,35
98.0,0,7,0,0,35
99.0,0,7,0,0,35
100.0,0,7,0,0,35
