time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,7,193,7,0,0
6.0,14,186,14,1,0
7.0,19,181,19,1,0
8.0,29,171,29,4,0
9.0,43,157,43,5,0
10.0,62,137,62,9,0
11.0,89,110,89,13,0
12.0,115,84,115,17,0
13.0,134,65,134,23,0
14.0,150,47,150,29,0
15.0,153,40,153,30,0
16.0,158,28,158,30,1
17.0,161,20,161,30,1
18.0,154,17,154,29,4
19.0,145,12,145,29,5
20.0,129,8,129,25,9
21.0,102,8,102,21,13
22.0,77,7,77,17,17
23.0,58,7,58,11,23
24.0,40,7,40,5,29
25.0,33,7,33,4,30
26.0,21,7,21,3,31
27.0,13,7,13,3,31
28.0,10,7,10,1,33
29.0,5,7,5,0,34
30.0,1,7,1,0,34
31.0,1,7,1,0,34
32.0,0,7,0,0,34
33.0,0,7,0,0,34
34.0,0,7,0,0,34
35.0,0,7,0,0,34
36.0,0,7,0,0,34
37.0,0,7,0,0,34
38.0,0,7,0,0,34
39.0,0,7,0,0,34
40.0,0,7,0,0,34
41.0,0,7,0,0,34
42.0,0,7,0,0,34
43.0,0,7,0,0,34
44.0,0,7,0,0,34
45.0,0,7,0,0,34
46.0,0,7,0,0,34
47.0,0,7,0,0,34
48.0,0,7,0,0,34
49.0,0,7,0,0,34
50.0,0,7,0,0,34
51.0,0,7,0,0,34
52.0,0,7,0,0,34
53.0,0,7,0,0,34
54.0,0,7,0,0,34
55.0,0,7,0,0,34
56.0,0,7,0,0,34
57.0,0,7,0,0,34
58.0,0,7,0,0,34
59.0,0,7,0,0,34
60.0,0,7,0,0,34
61.0,0,7,0,0,34
62.0,0,7,0,0,34
63.0,0,7,0,0,34
64.0,0,7,0,0,34
65.0,0,7,0,0,34
66.0,0,7,0,0,34
67.0,0,7,0,0,34
68.0,0,7,0,0,34
69.0,0,7,0,0,34
70.0,0,7,0,0,34
71.0,0,7,0,0,34
72.0,0,7,0,0,34
73.0,0,7,0,0,34
74.0,0,7,0,0,34
75.0,0,7,0,0,34
76.0,0,7,0,0,34
77.0,0,7,0,0,34
78.0,0,7,0,0,34
79.0,0,7,0,0,34
80.0,0,7,0,0,34
81.0,0,7,0,0,34
82.0,0,7,0,0,34
83.0,0,7,0,0,34
84.0,0,7,0,0,34
85.0,0,7,0,0,34
86.0,0,7,0,0,34
87.0,0,7,0,0,34
88.0,0,7,0,0,34
89.0,0,7,0,0,34
90.0,0,7,0,0,34
91.0,0,7,0,0,34
92.0,0,7,0,0,34
93.0,0,7,0,0,34
94.0,0,7,0,0,34
95.0,0,7,0,0,34
96.0,0,7,0,0,34
97.0,0,7,0,0,34
98.0,0,7,0,0,34
99.0,0,7,0,0,34
100.0,0,7,0,0,34
