time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,2,0
3.0,4,196,4,2,0
4.0,4,196,4,2,0
5.0,8,192,8,2,0
6.0,17,183,17,4,0
7.0,35,165,35,7,0
8.0,48,152,48,11,0
9.0,66,134,66,16,0
10.0,91,108,91,18,0
11.0,103,94,103,19,1
12.0,117,79,117,23,2
13.0,128,68,128,27,2
14.0,145,51,145,30,2
15.0,150,42,150,33,2
16.0,150,33,150,33,4
17.0,142,23,142,34,7
18.0,136,16,136,32,11
19.0,122,12,122,29,16
20.0,100,8,100,29,18
21.0,87,7,87,27,20
22.0,72,7,72,22,25
23.0,61,7,61,18,29
24.0,44,7,44,15,32
25.0,37,5,37,12,35
26.0,28,5,28,10,37
27.0,18,5,18,6,41
28.0,11,5,11,4,43
29.0,7,5,7,2,45
30.0,3,5,3,0,47
31.0,2,5,2,0,47
32.0,2,5,2,0,47
33.0,2,5,2,0,47
34.0,2,5,2,0,47
35.0,0,5,0,0,47
36.0,0,5,0,0,47
37.0,0,5,0,0,47
38.0,0,5,0,0,47
39.0,0,5,0,0,47
40.0,0,5,0,0,47
41.0,0,5,0,0,47
42.0,0,5,0,0,47
43.0,0,5,0,0,47
44.0,0,5,0,0,47
45.0,0,5,0,0,47
46.0,0,5,0,0,47
47.0,0,5,0,0,47
48.0,0,5,0,0,47
49.0,0,5,0,0,47
50.0,0,5,0,0,47
51.0,0,5,0,0,47
52.0,0,5,0,0,47
53.0,0,5,0,0,47
54.0,0,5,0,0,47
55.0,0,5,0,0,47
56.0,0,5,0,0,47
57.0,0,5,0,0,47
58.0,0,5,0,0,47
59.0,0,5,0,0,47
60.0,0,5,0,0,47
61.0,0,5,0,0,47
62.0,0,5,0,0,47
63.0,0,5,0,0,47
64.0,0,5,0,0,47
65.0,0,5,0,0,47
66.0,0,5,0,0,47
67.0,0,5,0,0,47
68.0,0,5,0,0,47
69.0,0,5,0,0,47
70.0,0,5,0,0,47
71.0,0,5,0,0,47
72.0,0,5,0,0,47
73.0,0,5,0,0,47
74.0,0,5,0,0,47
75.0,0,5,0,0,47
76.0,0,5,0,0,47
77.0,0,5,0,0,47
78.0,0,5,0,0,47
79.0,0,5,0,0,47
80.0,0,5,0,0,47
81.0,0,5,0,0,47
82.0,0,5,0,0,47
83.0,0,5,0,0,47
84.0,0,5,0,0,47
85.0,0,5,0,0,47
86.0,0,5,0,0,47
87.0,0,5,0,0,47
88.0,0,5,0,0,47
89.0,0,5,0,0,47
90.0,0,5,0,0,47
91.0,0,5,0,0,47
92.0,0,5,0,0,47
93.0,0,5,0,0,47
94.0,0,5,0,0,47
95.0,0,5,0,0,47
96.0,0,5,0,0,47
97.0,0,5,0,0,47
98.0,0,5,0,0,47
99.0,0,5,0,0,47
100.0,0,5,0,0,47
