time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,5,195,5,2,0
7.0,10,190,10,3,0
8.0,12,188,12,3,0
9.0,17,183,17,4,0
10.0,28,171,28,6,1
11.0,41,158,41,6,1
12.0,64,134,64,14,1
13.0,77,121,77,16,1
14.0,94,103,94,20,1
15.0,115,82,115,22,1
16.0,130,65,130,23,2
17.0,148,42,148,26,3
18.0,155,33,155,27,3
19.0,159,24,159,29,4
20.0,154,17,154,27,7
21.0,146,12,146,30,7
22.0,122,12,122,22,15
23.0,109,12,109,20,17
24.0,92,11,92,16,21
25.0,73,9,73,14,23
26.0,57,8,57,12,25
27.0,35,7,35,8,29
28.0,26,7,26,7,30
29.0,17,7,17,4,33
30.0,10,7,10,3,34
31.0,5,7,5,0,37
32.0,5,7,5,0,37
33.0,5,7,5,0,37
34.0,4,7,4,0,37
35.0,2,7,2,0,37
36.0,1,7,1,0,37
37.0,0,7,0,0,37
38.0,0,7,0,0,37
39.0,0,7,0,0,37
40.0,0,7,0,0,37
41.0,0,7,0,0,37
42.0,0,7,0,0,37
43.0,0,7,0,0,37
44.0,0,7,0,0,37
45.0,0,7,0,0,37
46.0,0,7,0,0,37
47.0,0,7,0,0,37
48.0,0,7,0,0,37
49.0,0,7,0,0,37
50.0,0,7,0,0,37
51.0,0,7,0,0,37
52.0,0,7,0,0,37
53.0,0,7,0,0,37
54.0,0,7,0,0,37
55.0,0,7,0,0,37
56.0,0,7,0,0,37
57.0,0,7,0,0,37
58.0,0,7,0,0,37
59.0,0,7,0,0,37
60.0,0,7,0,0,37
61.0,0,7,0,0,37
62.0,0,7,0,0,37
63.0,0,7,0,0,37
64.0,0,7,0,0,37
65.0,0,7,0,0,37
66.0,0,7,0,0,37
67.0,0,7,0,0,37
68.0,0,7,0,0,37
69.0,0,7,0,0,37
70.0,0,7,0,0,37
71.0,0,7,0,0,37
72.0,0,7,0,0,37
73.0,0,7,0,0,37
74.0,0,7,0,0,37
75.0,0,7,0,0,37
76.0,0,7,0,0,37
77.0,0,7,0,0,37
78.0,0,7,0,0,37
79.0,0,7,0,0,37
80.0,0,7,0,0,37
81.0,0,7,0,0,37
82.0,0,7,0,0,37
83.0,0,7,0,0,37
84.0,0,7,0,0,37
85.0,0,7,0,0,37
86.0,0,7,0,0,37
87.0,0,7,0,0,37
88.0,0,7,0,0,37
89.0,0,7,0,0,37
90.0,0,7,0,0,37
91.0,0,7,0,0,37
92.0,0,7,0,0,37
93.0,0,7,0,0,37
94.0,0,7,0,0,37
95.0,0,7,0,0,37
96.0,0,7,0,0,37
97.0,0,7,0,0,37
98.0,0,7,0,0,37
99.0,0,7,0,0,37
100.0,0,7,0,0,37
