time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,2,0
2.0,4,96,4,2,0
3.0,5,95,5,2,0
4.0,12,88,12,4,0
5.0,19,81,19,4,0
6.0,37,63,37,7,0
7.0,46,54,46,9,0
8.0,61,39,61,14,0
9.0,70,30,70,14,0
10.0,76,23,76,15,0
11.0,80,16,80,14,2
12.0,85,11,85,15,2
13.0,86,9,86,15,2
14.0,82,6,82,14,4
15.0,78,3,78,15,4
16.0,60,3,60,12,7
17.0,51,3,51,10,9
18.0,37,2,37,5,14
19.0,28,2,28,5,14
20.0,21,2,21,4,15
21.0,14,2,14,3,16
22.0,9,2,9,2,17
23.0,7,2,7,2,17
24.0,4,2,4,1,18
25.0,1,2,1,0,19
26.0,1,2,1,0,19
27.0,1,2,1,0,19
28.0,0,2,0,0,19
29.0,0,2,0,0,19
30.0,0,2,0,0,19
31.0,0,2,0,0,19
32.0,0,2,0,0,19
33.0,0,2,0,0,19
34.0,0,2,0,0,19
35.0,0,2,0,0,19
36.0,0,2,0,0,19
37.0,0,2,0,0,19
38.0,0,2,0,0,19
39.0,0,2,0,0,19
40.0,0,2,0,0,19
41.0,0,2,0,0,19
42.0,0,2,0,0,19
43.0,0,2,0,0,19
44.0,0,2,0,0,19
45.0,0,2,0,0,19
46.0,0,2,0,0,19
47.0,0,2,0,0,19
48.0,0,2,0,0,19
49.0,0,2,0,0,19
50.0,0,2,0,0,19
51.0,0,2,0,0,19
52.0,0,2,0,0,19
53.0,0,2,0,0,19
54.0,0,2,0,0,19
55.0,0,2,0,0,19
56.0,0,2,0,0,19
57.0,0,2,0,0,19
58.0,0,2,0,0,19
59.0,0,2,0,0,19
60.0,0,2,0,0,19
61.0,0,2,0,0,19
62.0,0,2,0,0,19
63.0,0,2,0,0,19
64.0,0,2,0,0,19
65.0,0,2,0,0,19
66.0,0,2,0,0,19
67.0,0,2,0,0,19
68.0,0,2,0,0,19
69.0,0,2,0,0,19
70.0,0,2,0,0,19
71.0,0,2,0,0,19
72.0,0,2,0,0,19
73.0,0,2,0,0,19
74.0,0,2,0,0,19
75.0,0,2,0,0,19
76.0,0,2,0,0,19
77.0,0,2,0,0,19
78.0,0,2,0,0,19
79.0,0,2,0,0,19
80.0,0,2,0,0,19
81.0,0,2,0,0,19
82.0,0,2,0,0,19
83.0,0,2,0,0,19
84.0,0,2,0,0,19
85.0,0,2,0,0,19
86.0,0,2,0,0,19
87.0,0,2,0,0,19
88.0,0,2,0,0,19
89.0,0,2,0,0,19
90.0,0,2,0,0,19
91.0,0,2,0,0,19
92.0,0,2,0,0,19
93.0,0,2,0,0,19
94.0,0,2,0,0,19
95.0,0,2,0,0,19
96.0,0,2,0,0,19
97.0,0,2,0,0,19
98.0,0,2,0,0,19
99.0,0,2,0,0,19
100.0,0,2,0,0,19
