time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,3,97,3,0,0
7.0,5,95,5,0,0
8.0,12,88,12,2,0
9.0,24,76,24,4,0
10.0,32,67,32,6,0
11.0,40,59,40,7,0
12.0,52,47,52,7,0
13.0,65,34,65,11,0
14.0,73,26,73,15,0
15.0,85,14,85,20,0
16.0,89,8,89,21,0
17.0,90,5,90,21,0
18.0,83,5,83,19,2
19.0,72,4,72,17,4
20.0,63,4,63,15,6
21.0,55,4,55,14,7
22.0,43,4,43,14,7
23.0,30,4,30,10,11
24.0,23,3,23,6,15
25.0,11,3,11,1,20
26.0,5,3,5,0,21
27.0,3,2,3,0,21
28.0,3,2,3,0,21
29.0,2,2,2,0,21
30.0,2,2,2,0,21
31.0,2,2,2,0,21
32.0,2,2,2,0,21
33.0,2,2,2,0,21
34.0,1,2,1,0,21
35.0,1,2,1,0,21
36.0,1,2,1,0,21
37.0,0,2,0,0,21
38.0,0,2,0,0,21
39.0,0,2,0,0,21
40.0,0,2,0,0,21
41.0,0,2,0,0,21
42.0,0,2,0,0,21
43.0,0,2,0,0,21
44.0,0,2,0,0,21
45.0,0,2,0,0,21
46.0,0,2,0,0,21
47.0,0,2,0,0,21
48.0,0,2,0,0,21
49.0,0,2,0,0,21
50.0,0,2,0,0,21
51.0,0,2,0,0,21
52.0,0,2,0,0,21
53.0,0,2,0,0,21
54.0,0,2,0,0,21
55.0,0,2,0,0,21
56.0,0,2,0,0,21
57.0,0,2,0,0,21
58.0,0,2,0,0,21
59.0,0,2,0,0,21
60.0,0,2,0,0,21
61.0,0,2,0,0,21
62.0,0,2,0,0,21
63.0,0,2,0,0,21
64.0,0,2,0,0,21
65.0,0,2,0,0,21
66.0,0,2,0,0,21
67.0,0,2,0,0,21
68.0,0,2,0,0,21
69.0,0,2,0,0,21
70.0,0,2,0,0,21
71.0,0,2,0,0,21
72.0,0,2,0,0,21
73.0,0,2,0,0,21
74.0,0,2,0,0,21
75.0,0,2,0,0,21
76.0,0,2,0,0,21
77.0,0,2,0,0,21
78.0,0,2,0,0,21
79.0,0,2,0,0,21
80.0,0,2,0,0,21
81.0,0,2,0,0,21
82.0,0,2,0,0,21
83.0,0,2,0,0,21
84.0,0,2,0,0,21
85.0,0,2,0,0,21
86.0,0,2,0,0,21
87.0,0,2,0,0,21
88.0,0,2,0,0,21
89.0,0,2,0,0,21
90.0,0,2,0,0,21
91.0,0,2,0,0,21
92.0,0,2,0,0,21
93.0,0,2,0,0,21
94.0,0,2,0,0,21
95.0,0,2,0,0,21
96.0,0,2,0,0,21
97.0,0,2,0,0,21
98.0,0,2,0,0,21
99.0,0,2,0,0,21
100.0,0,2,0,0,21
