time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5,1,99,1,1,0
6,1,99,1,1,0
7.0,3,97,3,2,0
8.0,3,97,3,2,0
9.0,3,97,3,2,0
10.0,2,97,2,1,1
11.0,2,97,2,1,1
12.0,5,94,5,1,1
13.0,22,77,22,5,1
14.0,30,69,30,7,1
15.0,42,57,42,12,1
16.0,56,43,56,15,1
17.0,70,27,70,15,2
18.0,73,24,73,16,2
19.0,78,19,78,17,2
20.0,85,12,85,19,2
21.0,90,7,90,19,2
22.0,88,6,88,19,2
23.0,71,6,71,15,6
24.0,66,3,66,13,8
25.0,54,3,54,8,13
26.0,41,2,41,6,16
27.0,26,1,26,5,17
28.0,23,1,23,4,18
29.0,18,1,18,3,19
30.0,11,1,11,1,21
31.0,6,1,6,1,21
32.0,5,1,5,1,21
33.0,5,1,5,1,21
34.0,2,1,2,1,21
35.0,2,1,2,1,21
36.0,1,1,1,0,22
37.0,0,1,0,0,22
38.0,0,1,0,0,22
39.0,0,1,0,0,22
40.0,0,1,0,0,22
41.0,0,1,0,0,22
42.0,0,1,0,0,22
43.0,0,1,0,0,22
44.0,0,1,0,0,22
45.0,0,1,0,0,22
46.0,0,1,0,0,22
47.0,0,1,0,0,22
48.0,0,1,0,0,22
49.0,0,1,0,0,22
50.0,0,1,0,0,22
51.0,0,1,0,0,22
52.0,0,1,0,0,22
53.0,0,1,0,0,22
54.0,0,1,0,0,22
55.0,0,1,0,0,22
56.0,0,1,0,0,22
57.0,0,1,0,0,22
58.0,0,1,0,0,22
59.0,0,1,0,0,22
60.0,0,1,0,0,22
61.0,0,1,0,0,22
62.0,0,1,0,0,22
63.0,0,1,0,0,22
64.0,0,1,0,0,22
65.0,0,1,0,0,22
66.0,0,1,0,0,22
67.0,0,1,0,0,22
68.0,0,1,0,0,22
69.0,0,1,0,0,22
70.0,0,1,0,0,22
71.0,0,1,0,0,22
72.0,0,1,0,0,22
73.0,0,1,0,0,22
74.0,0,1,0,0,22
75.0,0,1,0,0,22
76.0,0,1,0,0,22
77.0,0,1,0,0,22
78.0,0,1,0,0,22
79.0,0,1,0,0,22
80.0,0,1,0,0,22
81.0,0,1,0,0,22
82.0,0,1,0,0,22
83.0,0,1,0,0,22
84.0,0,1,0,0,22
85.0,0,1,0,0,22
86.0,0,1,0,0,22
87.0,0,1,0,0,22
88.0,0,1,0,0,22
89.0,0,1,0,0,22
90.0,0,1,0,0,22
91.0,0,1,0,0,22
92.0,0,1,0,0,22
93.0,0,1,0,0,22
94.0,0,1,0,0,22
95.0,0,1,0,0,22
96.0,0,1,0,0,22
97.0,0,1,0,0,22
98.0,0,1,0,0,22
99.0,0,1,0,0,22
100.0,0,1,0,0,22
