time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,5,95,5,2,0
6.0,7,93,7,3,0
7.0,10,90,10,4,0
8.0,16,84,16,5,0
9.0,19,81,19,6,0
10.0,26,73,26,6,0
11.0,37,62,37,6,0
12.0,43,55,43,9,0
13.0,53,45,53,10,0
14.0,60,37,60,12,0
15.0,72,23,72,15,2
16.0,72,21,72,14,3
17.0,72,18,72,15,4
18.0,70,14,70,15,5
19.0,71,10,71,16,6
20.0,63,10,63,16,6
21.0,53,9,53,16,6
22.0,47,8,47,13,9
23.0,38,7,38,13,10
24.0,30,7,30,11,12
25.0,16,7,16,6,17
26.0,14,7,14,6,17
27.0,11,7,11,4,19
28.0,7,7,7,3,20
29.0,3,7,3,1,22
30.0,3,7,3,1,22
31.0,2,7,2,1,22
32.0,1,7,1,1,22
33.0,0,7,0,0,23
34.0,0,7,0,0,23
35.0,0,7,0,0,23
36.0,0,7,0,0,23
37.0,0,7,0,0,23
38.0,0,7,0,0,23
39.0,0,7,0,0,23
40.0,0,7,0,0,23
41.0,0,7,0,0,23
42.0,0,7,0,0,23
43.0,0,7,0,0,23
44.0,0,7,0,0,23
45.0,0,7,0,0,23
46.0,0,7,0,0,23
47.0,0,7,0,0,23
48.0,0,7,0,0,23
49.0,0,7,0,0,23
50.0,0,7,0,0,23
51.0,0,7,0,0,23
52.0,0,7,0,0,23
53.0,0,7,0,0,23
54.0,0,7,0,0,23
55.0,0,7,0,0,23
56.0,0,7,0,0,23
57.0,0,7,0,0,23
58.0,0,7,0,0,23
59.0,0,7,0,0,23
60.0,0,7,0,0,23
61.0,0,7,0,0,23
62.0,0,7,0,0,23
63.0,0,7,0,0,23
64.0,0,7,0,0,23
65.0,0,7,0,0,23
66.0,0,7,0,0,23
67.0,0,7,0,0,23
68.0,0,7,0,0,23
69.0,0,7,0,0,23
70.0,0,7,0,0,23
71.0,0,7,0,0,23
72.0,0,7,0,0,23
73.0,0,7,0,0,23
74.0,0,7,0,0,23
75.0,0,7,0,0,23
76.0,0,7,0,0,23
77.0,0,7,0,0,23
78.0,0,7,0,0,23
79.0,0,7,0,0,23
80.0,0,7,0,0,23
81.0,0,7,0,0,23
82.0,0,7,0,0,23
83.0,0,7,0,0,23
84.0,0,7,0,0,23
85.0,0,7,0,0,23
86.0,0,7,0,0,23
87.0,0,7,0,0,23
88.0,0,7,0,0,23
89.0,0,7,0,0,23
90.0,0,7,0,0,23
91.0,0,7,0,0,23
92.0,0,7,0,0,23
93.0,0,7,0,0,23
94.0,0,7,0,0,23
95.0,0,7,0,0,23
96.0,0,7,0,0,23
97.0,0,7,0,0,23
98.0,0,7,0,0,23
99.0,0,7,0,0,23
100.0,0,7,0,0,23
