time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,8,92,8,2,0
3.0,22,78,22,5,0
4.0,34,66,34,8,0
5.0,43,57,43,9,0
6.0,54,46,54,10,0
7.0,67,33,67,12,0
8.0,75,25,75,13,0
9.0,81,19,81,17,0
10.0,88,11,88,19,0
11.0,88,11,88,19,0
12.0,86,6,86,17,2
13.0,73,5,73,14,5
14.0,61,5,61,11,8
15.0,53,4,53,10,9
16.0,42,4,42,9,10
17.0,29,4,29,7,12
18.0,22,3,22,6,13
19.0,16,3,16,2,17
20.0,8,3,8,0,19
21.0,8,3,8,0,19
22.0,3,3,3,0,19
23.0,2,3,2,0,19
24.0,2,3,2,0,19
25.0,1,3,1,0,19
26.0,1,3,1,0,19
27.0,1,3,1,0,19
28.0,0,3,0,0,19
29.0,0,3,0,0,19
30.0,0,3,0,0,19
31.0,0,3,0,0,19
32.0,0,3,0,0,19
33.0,0,3,0,0,19
34.0,0,3,0,0,19
35.0,0,3,0,0,19
36.0,0,3,0,0,19
37.0,0,3,0,0,19
38.0,0,3,0,0,19
39.0,0,3,0,0,19
40.0,0,3,0,0,19
41.0,0,3,0,0,19
42.0,0,3,0,0,19
43.0,0,3,0,0,19
44.0,0,3,0,0,19
45.0,0,3,0,0,19
46.0,0,3,0,0,19
47.0,0,3,0,0,19
48.0,0,3,0,0,19
49.0,0,3,0,0,19
50.0,0,3,0,0,19
51.0,0,3,0,0,19
52.0,0,3,0,0,19
53.0,0,3,0,0,19
54.0,0,3,0,0,19
55.0,0,3,0,0,19
56.0,0,3,0,0,19
57.0,0,3,0,0,19
58.0,0,3,0,0,19
59.0,0,3,0,0,19
60.0,0,3,0,0,19
61.0,0,3,0,0,19
62.0,0,3,0,0,19
63.0,0,3,0,0,19
64.0,0,3,0,0,19
65.0,0,3,0,0,19
66.0,0,3,0,0,19
67.0,0,3,0,0,19
68.0,0,3,0,0,19
69.0,0,3,0,0,19
70.0,0,3,0,0,19
71.0,0,3,0,0,19
72.0,0,3,0,0,19
73.0,0,3,0,0,19
74.0,0,3,0,0,19
75.0,0,3,0,0,19
76.0,0,3,0,0,19
77.0,0,3,0,0,19
78.0,0,3,0,0,19
79.0,0,3,0,0,19
80.0,0,3,0,0,19
81.0,0,3,0,0,19
82.0,0,3,0,0,19
83.0,0,3,0,0,19
84.0,0,3,0,0,19
85.0,0,3,0,0,19
86.0,0,3,0,0,19
87.0,0,3,0,0,19
88.0,0,3,0,0,19
89.0,0,3,0,0,19
90.0,0,3,0,0,19
91.0,0,3,0,0,19
92.0,0,3,0,0,19
93.0,0,3,0,0,19
94.0,0,3,0,0,19
95.0,0,3,0,0,19
96.0,0,3,0,0,19
97.0,0,3,0,0,19
98.0,0,3,0,0,19
99.0,0,3,0,0,19
100.0,0,3,0,0,19
