time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,4,96,4,2,0
4.0,13,87,13,5,0
5.0,26,74,26,8,0
6.0,34,66,34,9,0
7.0,50,50,50,14,0
8.0,63,37,63,20,0
9.0,71,29,71,23,0
10.0,81,18,81,23,1
11.0,90,9,90,25,1
12.0,94,5,94,26,1
13.0,92,4,92,25,2
14.0,83,4,83,22,5
15.0,71,3,71,19,8
16.0,63,3,63,18,9
17.0,47,3,47,13,14
18.0,35,2,35,7,20
19.0,27,2,27,4,23
20.0,16,2,16,3,24
21.0,7,2,7,1,26
22.0,3,2,3,0,27
23.0,2,2,2,0,27
24.0,2,2,2,0,27
25.0,1,2,1,0,27
26.0,1,2,1,0,27
27.0,1,2,1,0,27
28.0,0,2,0,0,27
29.0,0,2,0,0,27
30.0,0,2,0,0,27
31.0,0,2,0,0,27
32.0,0,2,0,0,27
33.0,0,2,0,0,27
34.0,0,2,0,0,27
35.0,0,2,0,0,27
36.0,0,2,0,0,27
37.0,0,2,0,0,27
38.0,0,2,0,0,27
39.0,0,2,0,0,27
40.0,0,2,0,0,27
41.0,0,2,0,0,27
42.0,0,2,0,0,27
43.0,0,2,0,0,27
44.0,0,2,0,0,27
45.0,0,2,0,0,27
46.0,0,2,0,0,27
47.0,0,2,0,0,27
48.0,0,2,0,0,27
49.0,0,2,0,0,27
50.0,0,2,0,0,27
51.0,0,2,0,0,27
52.0,0,2,0,0,27
53.0,0,2,0,0,27
54.0,0,2,0,0,27
55.0,0,2,0,0,27
56.0,0,2,0,0,27
57.0,0,2,0,0,27
58.0,0,2,0,0,27
59.0,0,2,0,0,27
60.0,0,2,0,0,27
61.0,0,2,0,0,27
62.0,0,2,0,0,27
63.0,0,2,0,0,27
64.0,0,2,0,0,27
65.0,0,2,0,0,27
66.0,0,2,0,0,27
67.0,0,2,0,0,27
68.0,0,2,0,0,27
69.0,0,2,0,0,27
70.0,0,2,0,0,27
71.0,0,2,0,0,27
72.0,0,2,0,0,27
73.0,0,2,0,0,27
74.0,0,2,0,0,27
75.0,0,2,0,0,27
76.0,0,2,0,0,27
77.0,0,2,0,0,27
78.0,0,2,0,0,27
79.0,0,2,0,0,27
80.0,0,2,0,0,27
81.0,0,2,0,0,27
82.0,0,2,0,0,27
83.0,0,2,0,0,27
84.0,0,2,0,0,27
85.0,0,2,0,0,27
86.0,0,2,0,0,27
87.0,0,2,0,0,27
88.0,0,2,0,0,27
89.0,0,2,0,0,27
90.0,0,2,0,0,27
91.0,0,2,0,0,27
92.0,0,2,0,0,27
93.0,0,2,0,0,27
94.0,0,2,0,0,27
95.0,0,2,0,0,27
96.0,0,2,0,0,27
97.0,0,2,0,0,27
98.0,0,2,0,0,27
99.0,0,2,0,0,27
100.0,0,2,0,0,27
