time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,7,93,7,2,0
7.0,15,85,15,3,0
8.0,22,78,22,5,0
9.0,28,72,28,7,0
10.0,41,58,41,10,0
11.0,46,53,46,14,0
12.0,56,41,56,18,1
13.0,69,28,69,22,1
14.0,78,19,78,23,1
15.0,87,10,87,25,1
16.0,88,5,88,24,2
17.0,81,4,81,23,3
18.0,76,2,76,21,5
19.0,71,1,71,20,7
20.0,57,1,57,17,10
21.0,52,1,52,13,14
22.0,40,1,40,8,19
23.0,27,1,27,4,23
24.0,18,1,18,3,24
25.0,9,1,9,1,26
26.0,4,1,4,1,26
27.0,3,1,3,1,26
28.0,1,1,1,1,26
29.0,0,1,0,0,27
30.0,0,1,0,0,27
31.0,0,1,0,0,27
32.0,0,1,0,0,27
33.0,0,1,0,0,27
34.0,0,1,0,0,27
35.0,0,1,0,0,27
36.0,0,1,0,0,27
37.0,0,1,0,0,27
38.0,0,1,0,0,27
39.0,0,1,0,0,27
40.0,0,1,0,0,27
41.0,0,1,0,0,27
42.0,0,1,0,0,27
43.0,0,1,0,0,27
44.0,0,1,0,0,27
45.0,0,1,0,0,27
46.0,0,1,0,0,27
47.0,0,1,0,0,27
48.0,0,1,0,0,27
49.0,0,1,0,0,27
50.0,0,1,0,0,27
51.0,0,1,0,0,27
52.0,0,1,0,0,27
53.0,0,1,0,0,27
54.0,0,1,0,0,27
55.0,0,1,0,0,27
56.0,0,1,0,0,27
57.0,0,1,0,0,27
58.0,0,1,0,0,27
59.0,0,1,0,0,27
60.0,0,1,0,0,27
61.0,0,1,0,0,27
62.0,0,1,0,0,27
63.0,0,1,0,0,27
64.0,0,1,0,0,27
65.0,0,1,0,0,27
66.0,0,1,0,0,27
67.0,0,1,0,0,27
68.0,0,1,0,0,27
69.0,0,1,0,0,27
70.0,0,1,0,0,27
71.0,0,1,0,0,27
72.0,0,1,0,0,27
73.0,0,1,0,0,27
74.0,0,1,0,0,27
75.0,0,1,0,0,27
76.0,0,1,0,0,27
77.0,0,1,0,0,27
78.0,0,1,0,0,27
79.0,0,1,0,0,27
80.0,0,1,0,0,27
81.0,0,1,0,0,27
82.0,0,1,0,0,27
83.0,0,1,0,0,27
84.0,0,1,0,0,27
85.0,0,1,0,0,27
86.0,0,1,0,0,27
87.0,0,1,0,0,27
88.0,0,1,0,0,27
89.0,0,1,0,0,27
90.0,0,1,0,0,27
91.0,0,1,0,0,27
92.0,0,1,0,0,27
93.0,0,1,0,0,27
94.0,0,1,0,0,27
95.0,0,1,0,0,27
96.0,0,1,0,0,27
97.0,0,1,0,0,27
98.0,0,1,0,0,27
99.0,0,1,0,0,27
100.0,0,1,0,0,27
