time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,5,95,5,3,0
3.0,6,94,6,3,0
4.0,8,92,8,5,0
5.0,12,88,12,7,0
6.0,19,81,19,7,0
7.0,28,72,28,8,0
8.0,41,59,41,11,0
9.0,50,50,50,12,0
10.0,60,39,60,13,1
11.0,66,31,66,13,2
12.0,75,20,75,14,3
13.0,79,15,79,15,3
14.0,79,13,79,13,5
15.0,78,10,78,11,7
16.0,73,8,73,11,7
17.0,66,6,66,10,8
18.0,55,4,55,7,11
19.0,47,3,47,6,12
20.0,36,3,36,4,14
21.0,28,3,28,3,15
22.0,17,3,17,1,17
23.0,12,3,12,0,18
24.0,10,3,10,0,18
25.0,7,3,7,0,18
26.0,5,3,5,0,18
27.0,3,3,3,0,18
28.0,1,3,1,0,18
29.0,0,3,0,0,18
30.0,0,3,0,0,18
31.0,0,3,0,0,18
32.0,0,3,0,0,18
33.0,0,3,0,0,18
34.0,0,3,0,0,18
35.0,0,3,0,0,18
36.0,0,3,0,0,18
37.0,0,3,0,0,18
38.0,0,3,0,0,18
39.0,0,3,0,0,18
40.0,0,3,0,0,18
41.0,0,3,0,0,18
42.0,0,3,0,0,18
43.0,0,3,0,0,18
44.0,0,3,0,0,18
45.0,0,3,0,0,18
46.0,0,3,0,0,18
47.0,0,3,0,0,18
48.0,0,3,0,0,18
49.0,0,3,0,0,18
50.0,0,3,0,0,18
51.0,0,3,0,0,18
52.0,0,3,0,0,18
53.0,0,3,0,0,18
54.0,0,3,0,0,18
55.0,0,3,0,0,18
56.0,0,3,0,0,18
57.0,0,3,0,0,18
58.0,0,3,0,0,18
59.0,0,3,0,0,18
60.0,0,3,0,0,18
61.0,0,3,0,0,18
62.0,0,3,0,0,18
63.0,0,3,0,0,18
64.0,0,3,0,0,18
65.0,0,3,0,0,18
66.0,0,3,0,0,18
67.0,0,3,0,0,18
68.0,0,3,0,0,18
69.0,0,3,0,0,18
70.0,0,3,0,0,18
71.0,0,3,0,0,18
72.0,0,3,0,0,18
73.0,0,3,0,0,18
74.0,0,3,0,0,18
75.0,0,3,0,0,18
76.0,0,3,0,0,18
77.0,0,3,0,0,18
78.0,0,3,0,0,18
79.0,0,3,0,0,18
80.0,0,3,0,0,18
81.0,0,3,0,0,18
82.0,0,3,0,0,18
83.0,0,3,0,0,18
84.0,0,3,0,0,18
85.0,0,3,0,0,18
86.0,0,3,0,0,18
87.0,0,3,0,0,18
88.0,0,3,0,0,18
89.0,0,3,0,0,18
90.0,0,3,0,0,18
91.0,0,3,0,0,18
92.0,0,3,0,0,18
93.0,0,3,0,0,18
94.0,0,3,0,0,18
95.0,0,3,0,0,18
96.0,0,3,0,0,18
97.0,0,3,0,0,18
98.0,0,3,0,0,18
99.0,0,3,0,0,18
100.0,0,3,0,0,18
