time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,8,92,8,1,0
6.0,15,85,15,4,0
7.0,25,75,25,5,0
8.0,38,62,38,6,0
9.0,46,54,46,7,0
10.0,53,46,53,9,0
11.0,66,33,66,11,0
12.0,75,23,75,12,0
13.0,80,18,80,12,0
14.0,85,12,85,13,0
15.0,82,10,82,13,1
16.0,78,7,78,10,4
17.0,68,7,68,9,5
18.0,57,5,57,8,6
19.0,49,5,49,7,7
20.0,41,5,41,5,9
21.0,28,5,28,3,11
22.0,19,4,19,2,12
23.0,15,3,15,2,12
24.0,9,3,9,1,13
25.0,7,3,7,0,14
26.0,4,3,4,0,14
27.0,4,3,4,0,14
28.0,2,3,2,0,14
29.0,2,3,2,0,14
30.0,2,3,2,0,14
31.0,2,3,2,0,14
32.0,1,3,1,0,14
33.0,0,3,0,0,14
34.0,0,3,0,0,14
35.0,0,3,0,0,14
36.0,0,3,0,0,14
37.0,0,3,0,0,14
38.0,0,3,0,0,14
39.0,0,3,0,0,14
40.0,0,3,0,0,14
41.0,0,3,0,0,14
42.0,0,3,0,0,14
43.0,0,3,0,0,14
44.0,0,3,0,0,14
45.0,0,3,0,0,14
46.0,0,3,0,0,14
47.0,0,3,0,0,14
48.0,0,3,0,0,14
49.0,0,3,0,0,14
50.0,0,3,0,0,14
51.0,0,3,0,0,14
52.0,0,3,0,0,14
53.0,0,3,0,0,14
54.0,0,3,0,0,14
55.0,0,3,0,0,14
56.0,0,3,0,0,14
57.0,0,3,0,0,14
58.0,0,3,0,0,14
59.0,0,3,0,0,14
60.0,0,3,0,0,14
61.0,0,3,0,0,14
62.0,0,3,0,0,14
63.0,0,3,0,0,14
64.0,0,3,0,0,14
65.0,0,3,0,0,14
66.0,0,3,0,0,14
67.0,0,3,0,0,14
68.0,0,3,0,0,14
69.0,0,3,0,0,14
70.0,0,3,0,0,14
71.0,0,3,0,0,14
72.0,0,3,0,0,14
73.0,0,3,0,0,14
74.0,0,3,0,0,14
75.0,0,3,0,0,14
76.0,0,3,0,0,14
77.0,0,3,0,0,14
78.0,0,3,0,0,14
79.0,0,3,0,0,14
80.0,0,3,0,0,14
81.0,0,3,0,0,14
82.0,0,3,0,0,14
83.0,0,3,0,0,14
84.0,0,3,0,0,14
85.0,0,3,0,0,14
86.0,0,3,0,0,14
87.0,0,3,0,0,14
88.0,0,3,0,0,14
89.0,0,3,0,0,14
90.0,0,3,0,0,14
91.0,0,3,0,0,14
92.0,0,3,0,0,14
93.0,0,3,0,0,14
94.0,0,3,0,0,14
95.0,0,3,0,0,14
96.0,0,3,0,0,14
97.0,0,3,0,0,14
98.0,0,3,0,0,14
99.0,0,3,0,0,14
100.0,0,3,0,0,14
