time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,1,0
4.0,3,97,3,1,0
5.0,5,95,5,1,0
6.0,10,90,10,2,0
7.0,16,84,16,6,0
8.0,24,76,24,8,0
9.0,35,65,35,11,0
10.0,49,50,49,12,1
11.0,59,40,59,16,1
12.0,63,36,63,17,1
13.0,79,19,79,20,1
14.0,85,12,85,21,1
15.0,86,9,86,21,1
16.0,86,4,86,20,2
17.0,80,4,80,16,6
18.0,72,4,72,14,8
19.0,62,3,62,11,11
20.0,48,2,48,9,13
21.0,38,2,38,5,17
22.0,34,2,34,4,18
23.0,17,2,17,1,21
24.0,10,2,10,0,22
25.0,7,2,7,0,22
26.0,2,2,2,0,22
27.0,2,2,2,0,22
28.0,2,2,2,0,22
29.0,1,2,1,0,22
30.0,0,2,0,0,22
31.0,0,2,0,0,22
32.0,0,2,0,0,22
33.0,0,2,0,0,22
34.0,0,2,0,0,22
35.0,0,2,0,0,22
36.0,0,2,0,0,22
37.0,0,2,0,0,22
38.0,0,2,0,0,22
39.0,0,2,0,0,22
40.0,0,2,0,0,22
41.0,0,2,0,0,22
42.0,0,2,0,0,22
43.0,0,2,0,0,22
44.0,0,2,0,0,22
45.0,0,2,0,0,22
46.0,0,2,0,0,22
47.0,0,2,0,0,22
48.0,0,2,0,0,22
49.0,0,2,0,0,22
50.0,0,2,0,0,22
51.0,0,2,0,0,22
52.0,0,2,0,0,22
53.0,0,2,0,0,22
54.0,0,2,0,0,22
55.0,0,2,0,0,22
56.0,0,2,0,0,22
57.0,0,2,0,0,22
58.0,0,2,0,0,22
59.0,0,2,0,0,22
60.0,0,2,0,0,22
61.0,0,2,0,0,22
62.0,0,2,0,0,22
63.0,0,2,0,0,22
64.0,0,2,0,0,22
65.0,0,2,0,0,22
66.0,0,2,0,0,22
67.0,0,2,0,0,22
68.0,0,2,0,0,22
69.0,0,2,0,0,22
70.0,0,2,0,0,22
71.0,0,2,0,0,22
72.0,0,2,0,0,22
73.0,0,2,0,0,22
74.0,0,2,0,0,22
75.0,0,2,0,0,22
76.0,0,2,0,0,22
77.0,0,2,0,0,22
78.0,0,2,0,0,22
79.0,0,2,0,0,22
80.0,0,2,0,0,22
81.0,0,2,0,0,22
82.0,0,2,0,0,22
83.0,0,2,0,0,22
84.0,0,2,0,0,22
85.0,0,2,0,0,22
86.0,0,2,0,0,22
87.0,0,2,0,0,22
88.0,0,2,0,0,22
89.0,0,2,0,0,22
90.0,0,2,0,0,22
91.0,0,2,0,0,22
92.0,0,2,0,0,22
93.0,0,2,0,0,22
94.0,0,2,0,0,22
95.0,0,2,0,0,22
96.0,0,2,0,0,22
97.0,0,2,0,0,22
98.0,0,2,0,0,22
99.0,0,2,0,0,22
100.0,0,2,0,0,22
