time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,5,95,5,1,0
4.0,6,94,6,1,0
5.0,9,91,9,1,0
6.0,10,90,10,1,0
7.0,10,90,10,1,0
8.0,11,89,11,1,0
9.0,16,84,16,2,0
10.0,24,75,24,2,0
11.0,36,63,36,3,0
12.0,44,55,44,4,0
13.0,52,43,52,8,1
14.0,62,32,62,9,1
15.0,63,28,63,10,1
16.0,68,22,68,11,1
17.0,74,16,74,12,1
18.0,75,14,75,13,1
19.0,76,8,76,15,2
20.0,69,6,69,15,2
21.0,57,6,57,14,3
22.0,50,5,50,13,4
23.0,38,5,38,8,9
24.0,28,4,28,7,10
25.0,24,4,24,6,11
26.0,18,4,18,5,12
27.0,12,4,12,4,13
28.0,10,4,10,3,14
29.0,4,4,4,0,17
30.0,2,4,2,0,17
31.0,2,4,2,0,17
32.0,1,4,1,0,17
33.0,1,4,1,0,17
34.0,0,4,0,0,17
35.0,0,4,0,0,17
36.0,0,4,0,0,17
37.0,0,4,0,0,17
38.0,0,4,0,0,17
39.0,0,4,0,0,17
40.0,0,4,0,0,17
41.0,0,4,0,0,17
42.0,0,4,0,0,17
43.0,0,4,0,0,17
44.0,0,4,0,0,17
45.0,0,4,0,0,17
46.0,0,4,0,0,17
47.0,0,4,0,0,17
48.0,0,4,0,0,17
49.0,0,4,0,0,17
50.0,0,4,0,0,17
51.0,0,4,0,0,17
52.0,0,4,0,0,17
53.0,0,4,0,0,17
54.0,0,4,0,0,17
55.0,0,4,0,0,17
56.0,0,4,0,0,17
57.0,0,4,0,0,17
58.0,0,4,0,0,17
59.0,0,4,0,0,17
60.0,0,4,0,0,17
61.0,0,4,0,0,17
62.0,0,4,0,0,17
63.0,0,4,0,0,17
64.0,0,4,0,0,17
65.0,0,4,0,0,17
66.0,0,4,0,0,17
67.0,0,4,0,0,17
68.0,0,4,0,0,17
69.0,0,4,0,0,17
70.0,0,4,0,0,17
71.0,0,4,0,0,17
72.0,0,4,0,0,17
73.0,0,4,0,0,17
74.0,0,4,0,0,17
75.0,0,4,0,0,17
76.0,0,4,0,0,17
77.0,0,4,0,0,17
78.0,0,4,0,0,17
79.0,0,4,0,0,17
80.0,0,4,0,0,17
81.0,0,4,0,0,17
82.0,0,4,0,0,17
83.0,0,4,0,0,17
84.0,0,4,0,0,17
85.0,0,4,0,0,17
86.0,0,4,0,0,17
87.0,0,4,0,0,17
88.0,0,4,0,0,17
89.0,0,4,0,0,17
90.0,0,4,0,0,17
91.0,0,4,0,0,17
92.0,0,4,0,0,17
93.0,0,4,0,0,17
94.0,0,4,0,0,17
95.0,0,4,0,0,17
96.0,0,4,0,0,17
97.0,0,4,0,0,17
98.0,0,4,0,0,17
99.0,0,4,0,0,17
100.0,0,4,0,0,17
