time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,1,0
4.0,5,95,5,3,0
5.0,5,95,5,3,0
6.0,9,91,9,3,0
7.0,17,83,17,6,0
8.0,29,71,29,9,0
9.0,37,63,37,10,0
10.0,45,54,45,15,0
11.0,51,48,51,16,0
12.0,62,37,62,18,0
13.0,71,27,71,21,1
14.0,72,23,72,20,3
15.0,75,20,75,22,3
16.0,78,13,78,25,3
17.0,75,8,75,24,6
18.0,64,7,64,22,9
19.0,59,4,59,23,10
20.0,51,3,51,18,15
21.0,45,3,45,17,16
22.0,35,2,35,15,18
23.0,26,1,26,11,22
24.0,22,1,22,10,23
25.0,20,0,20,8,25
26.0,13,0,13,5,28
27.0,8,0,8,3,30
28.0,7,0,7,2,31
29.0,4,0,4,0,33
30.0,3,0,3,0,33
31.0,3,0,3,0,33
32.0,2,0,2,0,33
33.0,1,0,1,0,33
34.0,1,0,1,0,33
35.0,0,0,0,0,33
36.0,0,0,0,0,33
37.0,0,0,0,0,33
38.0,0,0,0,0,33
39.0,0,0,0,0,33
40.0,0,0,0,0,33
41.0,0,0,0,0,33
42.0,0,0,0,0,33
43.0,0,0,0,0,33
44.0,0,0,0,0,33
45.0,0,0,0,0,33
46.0,0,0,0,0,33
47.0,0,0,0,0,33
48.0,0,0,0,0,33
49.0,0,0,0,0,33
50.0,0,0,0,0,33
51.0,0,0,0,0,33
52.0,0,0,0,0,33
53.0,0,0,0,0,33
54.0,0,0,0,0,33
55.0,0,0,0,0,33
56.0,0,0,0,0,33
57.0,0,0,0,0,33
58.0,0,0,0,0,33
59.0,0,0,0,0,33
60.0,0,0,0,0,33
61.0,0,0,0,0,33
62.0,0,0,0,0,33
63.0,0,0,0,0,33
64.0,0,0,0,0,33
65.0,0,0,0,0,33
66.0,0,0,0,0,33
67.0,0,0,0,0,33
68.0,0,0,0,0,33
69.0,0,0,0,0,33
70.0,0,0,0,0,33
71.0,0,0,0,0,33
72.0,0,0,0,0,33
73.0,0,0,0,0,33
74.0,0,0,0,0,33
75.0,0,0,0,0,33
76.0,0,0,0,0,33
77.0,0,0,0,0,33
78.0,0,0,0,0,33
79.0,0,0,0,0,33
80.0,0,0,0,0,33
81.0,0,0,0,0,33
82.0,0,0,0,0,33
83.0,0,0,0,0,33
84.0,0,0,0,0,33
85.0,0,0,0,0,33
86.0,0,0,0,0,33
87.0,0,0,0,0,33
88.0,0,0,0,0,33
89.0,0,0,0,0,33
90.0,0,0,0,0,33
91.0,0,0,0,0,33
92.0,0,0,0,0,33
93.0,0,0,0,0,33
94.0,0,0,0,0,33
95.0,0,0,0,0,33
96.0,0,0,0,0,33
97.0,0,0,0,0,33
98.0,0,0,0,0,33
99.0,0,0,0,0,33
100.0,0,0,0,0,33
