time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,2,0
4.0,4,96,4,2,0
5.0,10,90,10,3,0
6.0,12,88,12,3,0
7.0,17,83,17,4,0
8.0,22,78,22,4,0
9.0,30,70,30,6,0
10.0,35,64,35,6,1
11.0,43,56,43,8,1
12.0,56,43,56,10,1
13.0,69,29,69,11,2
14.0,76,20,76,13,2
15.0,77,13,77,13,3
16.0,77,11,77,14,3
17.0,74,9,74,13,4
18.0,71,7,71,14,4
19.0,65,5,65,12,6
20.0,60,4,60,11,7
21.0,54,2,54,9,9
22.0,41,2,41,7,11
23.0,27,2,27,5,13
24.0,19,1,19,3,15
25.0,12,1,12,2,16
26.0,10,1,10,1,17
27.0,8,1,8,1,17
28.0,6,1,6,0,18
29.0,4,1,4,0,18
30.0,3,1,3,0,18
31.0,1,1,1,0,18
32.0,1,1,1,0,18
33.0,1,1,1,0,18
34.0,0,1,0,0,18
35.0,0,1,0,0,18
36.0,0,1,0,0,18
37.0,0,1,0,0,18
38.0,0,1,0,0,18
39.0,0,1,0,0,18
40.0,0,1,0,0,18
41.0,0,1,0,0,18
42.0,0,1,0,0,18
43.0,0,1,0,0,18
44.0,0,1,0,0,18
45.0,0,1,0,0,18
46.0,0,1,0,0,18
47.0,0,1,0,0,18
48.0,0,1,0,0,18
49.0,0,1,0,0,18
50.0,0,1,0,0,18
51.0,0,1,0,0,18
52.0,0,1,0,0,18
53.0,0,1,0,0,18
54.0,0,1,0,0,18
55.0,0,1,0,0,18
56.0,0,1,0,0,18
57.0,0,1,0,0,18
58.0,0,1,0,0,18
59.0,0,1,0,0,18
60.0,0,1,0,0,18
61.0,0,1,0,0,18
62.0,0,1,0,0,18
63.0,0,1,0,0,18
64.0,0,1,0,0,18
65.0,0,1,0,0,18
66.0,0,1,0,0,18
67.0,0,1,0,0,18
68.0,0,1,0,0,18
69.0,0,1,0,0,18
70.0,0,1,0,0,18
71.0,0,1,0,0,18
72.0,0,1,0,0,18
73.0,0,1,0,0,18
74.0,0,1,0,0,18
75.0,0,1,0,0,18
76.0,0,1,0,0,18
77.0,0,1,0,0,18
78.0,0,1,0,0,18
79.0,0,1,0,0,18
80.0,0,1,0,0,18
81.0,0,1,0,0,18
82.0,0,1,0,0,18
83.0,0,1,0,0,18
84.0,0,1,0,0,18
85.0,0,1,0,0,18
86.0,0,1,0,0,18
87.0,0,1,0,0,18
88.0,0,1,0,0,18
89.0,0,1,0,0,18
90.0,0,1,0,0,18
91.0,0,1,0,0,18
92.0,0,1,0,0,18
93.0,0,1,0,0,18
94.0,0,1,0,0,18
95.0,0,1,0,0,18
96.0,0,1,0,0,18
97.0,0,1,0,0,18
98.0,0,1,0,0,18
99.0,0,1,0,0,18
100.0,0,1,0,0,18
