time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,4,96,4,1,0
6.0,7,93,7,1,0
7.0,12,88,12,2,0
8.0,18,82,18,2,0
9.0,31,69,31,4,0
10.0,40,59,40,6,0
11.0,48,51,48,7,0
12.0,58,41,58,9,0
13.0,66,32,66,11,0
14.0,76,22,76,15,0
15.0,82,14,82,16,1
16.0,82,11,82,16,1
17.0,80,8,80,15,2
18.0,76,6,76,15,2
19.0,65,4,65,13,4
20.0,57,2,57,11,6
21.0,49,2,49,10,7
22.0,39,2,39,8,9
23.0,31,1,31,6,11
24.0,21,1,21,2,15
25.0,13,1,13,0,17
26.0,10,1,10,0,17
27.0,7,1,7,0,17
28.0,5,1,5,0,17
29.0,3,1,3,0,17
30.0,1,1,1,0,17
31.0,1,1,1,0,17
32.0,1,1,1,0,17
33.0,0,1,0,0,17
34.0,0,1,0,0,17
35.0,0,1,0,0,17
36.0,0,1,0,0,17
37.0,0,1,0,0,17
38.0,0,1,0,0,17
39.0,0,1,0,0,17
40.0,0,1,0,0,17
41.0,0,1,0,0,17
42.0,0,1,0,0,17
43.0,0,1,0,0,17
44.0,0,1,0,0,17
45.0,0,1,0,0,17
46.0,0,1,0,0,17
47.0,0,1,0,0,17
48.0,0,1,0,0,17
49.0,0,1,0,0,17
50.0,0,1,0,0,17
51.0,0,1,0,0,17
52.0,0,1,0,0,17
53.0,0,1,0,0,17
54.0,0,1,0,0,17
55.0,0,1,0,0,17
56.0,0,1,0,0,17
57.0,0,1,0,0,17
58.0,0,1,0,0,17
59.0,0,1,0,0,17
60.0,0,1,0,0,17
61.0,0,1,0,0,17
62.0,0,1,0,0,17
63.0,0,1,0,0,17
64.0,0,1,0,0,17
65.0,0,1,0,0,17
66.0,0,1,0,0,17
67.0,0,1,0,0,17
68.0,0,1,0,0,17
69.0,0,1,0,0,17
70.0,0,1,0,0,17
71.0,0,1,0,0,17
72.0,0,1,0,0,17
73.0,0,1,0,0,17
74.0,0,1,0,0,17
75.0,0,1,0,0,17
76.0,0,1,0,0,17
77.0,0,1,0,0,17
78.0,0,1,0,0,17
79.0,0,1,0,0,17
80.0,0,1,0,0,17
81.0,0,1,0,0,17
82.0,0,1,0,0,17
83.0,0,1,0,0,17
84.0,0,1,0,0,17
85.0,0,1,0,0,17
86.0,0,1,0,0,17
87.0,0,1,0,0,17
88.0,0,1,0,0,17
89.0,0,1,0,0,17
90.0,0,1,0,0,17
91.0,0,1,0,0,17
92.0,0,1,0,0,17
93.0,0,1,0,0,17
94.0,0,1,0,0,17
95.0,0,1,0,0,17
96.0,0,1,0,0,17
97.0,0,1,0,0,17
98.0,0,1,0,0,17
99.0,0,1,0,0,17
100.0,0,1,0,0,17
