time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4.0,3,97,3,2,0
5.0,7,93,7,2,0
6.0,14,86,14,3,0
7.0,30,70,30,6,0
8.0,42,58,42,8,0
9.0,47,53,47,9,0
10.0,59,40,59,10,1
11.0,67,32,67,11,1
12.0,76,23,76,14,1
13.0,84,15,84,15,1
14.0,84,13,84,14,2
15.0,84,9,84,15,2
16.0,78,8,78,14,3
17.0,65,5,65,12,6
18.0,54,4,54,10,8
19.0,49,4,49,9,9
20.0,37,3,37,7,11
21.0,29,3,29,6,12
22.0,21,2,21,3,15
23.0,14,1,14,2,16
24.0,12,1,12,2,16
25.0,8,1,8,1,17
26.0,7,1,7,1,17
27.0,4,1,4,0,18
28.0,3,1,3,0,18
29.0,3,1,3,0,18
30.0,2,1,2,0,18
31.0,2,1,2,0,18
32.0,1,1,1,0,18
33.0,0,1,0,0,18
34.0,0,1,0,0,18
35.0,0,1,0,0,18
36.0,0,1,0,0,18
37.0,0,1,0,0,18
38.0,0,1,0,0,18
39.0,0,1,0,0,18
40.0,0,1,0,0,18
41.0,0,1,0,0,18
42.0,0,1,0,0,18
43.0,0,1,0,0,18
44.0,0,1,0,0,18
45.0,0,1,0,0,18
46.0,0,1,0,0,18
47.0,0,1,0,0,18
48.0,0,1,0,0,18
49.0,0,1,0,0,18
50.0,0,1,0,0,18
51.0,0,1,0,0,18
52.0,0,1,0,0,18
53.0,0,1,0,0,18
54.0,0,1,0,0,18
55.0,0,1,0,0,18
56.0,0,1,0,0,18
57.0,0,1,0,0,18
58.0,0,1,0,0,18
59.0,0,1,0,0,18
60.0,0,1,0,0,18
61.0,0,1,0,0,18
62.0,0,1,0,0,18
63.0,0,1,0,0,18
64.0,0,1,0,0,18
65.0,0,1,0,0,18
66.0,0,1,0,0,18
67.0,0,1,0,0,18
68.0,0,1,0,0,18
69.0,0,1,0,0,18
70.0,0,1,0,0,18
71.0,0,1,0,0,18
72.0,0,1,0,0,18
73.0,0,1,0,0,18
74.0,0,1,0,0,18
75.0,0,1,0,0,18
76.0,0,1,0,0,18
77.0,0,1,0,0,18
78.0,0,1,0,0,18
79.0,0,1,0,0,18
80.0,0,1,0,0,18
81.0,0,1,0,0,18
82.0,0,1,0,0,18
83.0,0,1,0,0,18
84.0,0,1,0,0,18
85.0,0,1,0,0,18
86.0,0,1,0,0,18
87.0,0,1,0,0,18
88.0,0,1,0,0,18
89.0,0,1,0,0,18
90.0,0,1,0,0,18
91.0,0,1,0,0,18
92.0,0,1,0,0,18
93.0,0,1,0,0,18
94.0,0,1,0,0,18
95.0,0,1,0,0,18
96.0,0,1,0,0,18
97.0,0,1,0,0,18
98.0,0,1,0,0,18
99.0,0,1,0,0,18
100.0,0,1,0,0,18
